Label,Entity Text,ID
SYM,缓不胜收,4475
SYM,故僻,4476
BEC,左寒右热,4477
SYM,左急而右缓,4478
BEC,右寒左热,4479
SYM,右急而左缓,4480
BEC,阳气不得宣行,4481
BEC,极寒伤经,4482
BEC,极热伤络,4483
BEC,经受寒而急,4484
BEC,络必热而缓,4485
SIG,大筋软短,4486
SIG,小筋弛长,4487
BEC,润燥,4488
BEC,风自息,4489
PRE,大秦艽汤,4490
PRE,十全大补,4491
DIS,㖞僻,4492
BEC,左右寒热,4493
BEC,寒伤经,4494
BEC,热伤络,4495
BEC,经受寒而急则络必热而缓,4496
BEC,润燥熄风,4498
CON,气血亏损,4501
BEC,肝风痰浊,4503
BEC,乘虚袭人络中,4504
BEC,祛风辛燥,4505
BEC,温补,4506
LIT,《素问》,4508
BEC,调养气血,4509
BEC,化痰通络,4510
BEC,清肝熄风,4511
PRE,圣愈汤,4512
BDP,左颊,4514
SYM,牵掣,4515
SYM,口眼歪斜,4516
ACU,听宫穴,4517
PUL,脉来弦细,4519
PUL,两尺无力,4520
CON,气血内亏,4522
BEC,血虚风动,4523
BEC,痰涎乘而凝聚,4524
BEC,经络受阻,4525
BEC,平肝,4528
MED,黑芝麻,4540
MED,僵蚕,4541
SYM,口眼㖞斜,4542
DIS,痼疾,4543
PRE,薄贴,4544
PRE,膏药,4545
PRE,圣愈正容汤方,4546
MED,生黄芪,4547
PRE,正容汤,4559
PRE,圣愈,4560
BEC,疏风化痰,4562
BEC,熄风镇静,4565
DIS,历节风痛,4566
SYM,关节疼痛,4568
SIG,游走不定,4569
PRE,祛风辛燥之剂,4570
SIG,病益笃,4571
SIG,四肢关节肿胀强直,4572
SYM,行动惟艰,4573
SYM,肢节疼痛,4575
BEC,劳伤内损,4576
BEC,风寒外入,4577
SYM,一身肢节尽疼,4578
SYM,痛如虎咬,4579
SIG,手指关节既肿且大,4580
SYM,饮食起居，艰于自理,4581
DIS,类风湿性关节炎,4583
PRE,针灸,4584
PRE,导引,4585
PRE,按摩,4586
PRE,运动,4587
SIG,盛夏,4588
SYM,病不少减,4589
SYM,行动困惫,4590
SIG,肌肉尽削,4591
BDP,手指关节,4593
BEC,湿热之气,4595
SYM,汗流不辍,4596
SYM,滴汗不淌,4597
SYM,浑身不适,4598
BEC,风邪闭于腠理,4599
BEC,不开鬼门,4600
PRE,乌头汤,4601
MED,乌头,4602
MED,芍药,4604
MED,白蜜,4607
SYM,汗仍不露,4608
MED,桂枝,4609
SYM,通身津润,4614
DIS,病势由是而顿挫,4615
SYM,肌肤亢热,4616
SYM,夜剧昼轻,4617
PUL,脉弦而细,4618
CON,阴伤血燥,4619
BEC,养血祛风,4620
SYM,虚热,4621
DIS,痹痛,4622
SYM,节肿,4623
MED,独活,4624
MED,灵仙,4626
MED,参术,4628
SYM,膺胸大痛,4629
SYM,俯仰维艰,4630
CON,上虚,4631
BEC,心脾伤,4632
FOO,葡萄糖,4633
SIG,静脉滴注,4634
PRE,益气祛风之剂,4636
SYM,痹痛,4637
SYM,足跟疼痛不可着地,4639
SYM,赢瘦少气,4640
PUL,脉弦大挺劲,4642
TNG,舌胖大淡嫩,4643
TNG,苔薄腻而略干,4644
LIT,张景岳,4646
LIT,孙一奎,4647
LIT,生生子医案,4648
MED,枸杞子,4651
MED,鹿角胶,4653
MED,五加皮,4654
MED,苍耳子,4655
MED,生苡仁,4657
MED,杜红花,4659
MED,地杞龟鹿,4660
MED,加皮苍膝,4662
MED,黄柏苡仁,4663
BDP,足踵,4667
SIG,十指小关节晨起略有肿胀,4669
SIG,胃纳也开,4670
PUL,柔和,4674
BEC,先天之真元渐充,4675
BEC,后天之胃气来复,4676
PRE,前方,4677
PRE,羌独灵仙,4680
LIT,罗谦甫《卫生宝鉴》,4681
LIT,活人之道将与相，一旦在己权非轻,4682
LIT,不为良相，宁为良医,4683
PRE,甲亢效方当归六黄汤,4684
DIS,甲状腺机能亢进,4685
DIS,瘿病,4686
SIG,甲状腺肿大,4687
SYM,突眼症,4688
SYM,心律加速,4689
SYM,心律失常,4690
SYM,多食易饥,4691
SIG,大便次数增多,4692
FOO,不消化食物,4693
SYM,消瘦,4694
SYM,营养不良,4695
BEC,气郁痰结,4696
BEC,心肝火炽,4697
SYM,心烦易怒,4700
SYM,目涩口干,4701
SYM,失眠多梦,4702
CON,肝肾阴虚,4703
CON,阴虚内热,4704
SYM,两颊潮红,4705
SYM,心悸盗汗,4706
SYM,形体消瘦,4709
TNG,舌红苔净,4710
PUL,脉形细数,4711
SYN,清泄郁火,4712
SYN,滋肾养肝,4713
SYN,养阴清热,4714
SYN,化痰散结,4715
BDP,目,4722
SYN,肝肾精血亏虚,4723
SYN,心肝郁热,4724
BEC,痰气凝滞,4725
SYM,疲倦乏力,4727
SYM,自汗频频,4728
PRE,当归六黄汤加味,4729
DIS,甲亢,4730
SYM,肌肉痉挛,4733
MED,生牡蛎,4734
MED,木瓜,4735
SYM,手颤甚,4737
MED,白头翁,4738
MED,橘核,4740
MED,荔枝核,4741
MED,夏枯草,4742
DIS,甲状腺机能亢进症,4754
SYM,乏力特甚,4755
SYM,汗出极多,4756
SYM,疲惫不支,4757
SYM,汗冒如珠,4758
SYM,纳食不振,4763
SYM,夜寐欠安,4764
BDP,前额胀疼,4765
BDP,两目不适,4766
SIG,面目虚浮,4767
SYM,持物手颤,4768
SYM,眩晕泛恶,4769
SYM,两耳蝉鸣,4770
SYM,心慌心跳,4771
PUL,左小,4772
PUL,右小滑,4773
TNG,苔薄黄,4775
BEC,气血两亏,4776
BEC,心肝痰火郁伏,4777
SYN,肠胃不和,4778
PRE,当归六黄汤,4779
MED,生熟地,4786
MED,麦门冬,4790
MED,瓜蒌仁,4791
MED,海藻,4793
MED,昆布,4794
MED,甘菊花,4799
MED,火麻仁,4805
MED,生晒参,4806
MED,淮山药,4807
SIG,病体渐愈,4808
SYM,症状相继消失,4809
SIG,化验基本正常,4810
DIS,风痨臌膈,4813
BEC,传染,4816
BDP,人类健康,4817
LIT,医学心悟,4818
PRE,月华丸,4819
CON,养阴,4820
VIS,清肝,4821
BEC,化瘀,4822
SIG,失血,4825
SYM,气促,4829
SIG,嘘吸,4830
MED,唐容川,4831
DIS,虚痨,4832
DIS,虚痨咳嗽,4834
BEC,火克金,4835
BEC,水乘肺,4836
VIS,水谷之海,4838
SIG,津血,4839
BEC,血不足,4840
SYM,火旺,4841
BEC,津不生,4842
SYM,肺燥,4843
BEC,水气不化,4844
BEC,饮邪上干,4845
PRE,小柴胡,4847
SIG,通水津,4848
SIG,散郁火,4849
SIG,升清降浊,4850
SYN,伤寒邪在少阳,4851
BDP,腠理,4853
BDP,营卫,4854
VIS,少阳,4857
VIS,胆腑,4859
BEC,清阳,4860
MED,参,4862
MED,枣,4863
MED,生姜,4869
BEC,情志郁勃,4875
BEC,肝郁,4876
BEC,肺火,4879
BEC,热炽津伤,4880
BDP,津液,4882
VIS,脾肺气分,4883
MED,草,4885
MED,姜,4886
BEC,益气扶中,4888
BEC,和胃致津,4889
BEC,消痰,4893
BEC,降浊,4894
BEC,疏肝,4897
BEC,散肺肝郁热,4898
LIT,唐氏,4900
LIT,严冬将过，春雷萌动,4901
LIT,程氏,4902
SYM,疲乏无力,4907
SYM,精神委靡,4908
SYM,咳嗽无痰,4909
SYM,吐红,4910
SYM,呼吸不畅,4911
SYM,盗汗频作,4912
SYM,时发寒热,4913
SYM,腰脊酸软,4914
SIG,右上肺斑片状影多处,4915
DIS,肺气肿,4916
PUL,左手小弦,4917
PUL,右手浮大,4918
TNG,舌体瘦小,4919
TNG,略偏暗红,4920
SYN,肺肾阴亏,4922
BEC,滋阴润肺,4926
BEC,敛火清金,4927
PRE,百合固金汤,4928
MED,太子参,4929
MED,12g,4930
MED,各9g,4934
MED,川贝母,4935
MED,3g,4938
MED,15g,4944
MED,炙百部,4947
MED,1g,4950
MED,30g,4952
SYM,精神好转,4953
SYM,盗汗不作,4954
SYM,余症如初,4955
SYM,午后三时许,4956
SYM,日晡,4957
SYM,低烧,4958
SYM,两颊蒸热,4959
SYM,夜间,4960
SYM,干咳剧烈,4961
SYM,痰浊,4962
SYM,血丝,4963
PUL,脉左弦,4964
PUL,右弦细而软,4965
TNG,舌苔如前,4966
BEC,阴亏火炽,4967
BEC,气虚痨热,4968
MED,24g,4971
MED,20g,4983
MED,百部,4986
MED,一片,4989
MED,大枣,4990
MED,5枚,4991
SYM,胸痛,4992
SYM,咳甚,4993
MED,平地木,4997
MED,苡仁,5000
FOO,狼毒蛋,5004
SIG,病灶消失,5006
VIS,滋养肺脾肾,5007
CON,固本扶正,5011
SIG,精神益佳,5012
SIG,神采奕奕,5013
BEC,润肺燥,5016
BEC,杀痨虫,5017
SYM,止咳逆,5018
LIT,《千金方》,5022
BEC,三虫,5023
BEC,伏尸,5024
PRE,肺活素,5025
SYM,养阴退蒸,5027
SYM,和络脉,5028
SYM,止胸痛,5029
SYM,平肝解痉,5032
SYM,顽固咳嗽,5033
BDP,胸痛,5034
BEC,酸敛,5036
BEC,克伐消削,5037
VIS,中阳,5038
BEC,痨病经久,5039
PRE,狼毒蛋治肺痨方,5041
LIT,《新中医》,5042
MED,狼毒,5043
FOO,红壳鸡蛋,5044
PRE,狼毒蛋方,5045
SYM,低热骨蒸,5046
DIS,右上肺浸润型结核,5047
SYM,咽喉疼痛,5051
SIG,咽后壁滤泡丛生,5052
FOO,红壳蛋,5057
FOO,白壳,5058
DIS,结核性胸膜炎,5059
SYM,右胸上部疼痛,5061
SIG,进行性加重,5062
SYM,下午潮热,5063
SYM,两颧骨蒸,5064
DIS,右侧中量胸腔积液,5065
MED,雷米封,5067
MED,利福平,5068
PUL,左弦,5069
PUL,右小而不耐寻按,5070
PUL,右寸细弱,5071
BEC,肝胆热蕴,5075
BEC,灼络,5077
BEC,内蒸骨髓,5078
SYN,清疏少阳之热,5079
VIS,益气和中以培土生金,5080
MED,杀虫抗痨,5081
SIG,化痰止咳,5082
VIS,开降肺气,5083
SIG,利水道,5084
BDP,右胸,5085
BDP,右胸上部,5086
PRE,葶苈大枣泻肺汤,5088
MED,半枝莲,5095
MED,莱菔子,5099
MED,橘络,5108
MED,猫爪草,5109
MED,鳖甲,5111
DIS,胸膜炎症吸收,5114
BDP,右上肺肺尖部有一阴影,5115
DIS,两肺无活动性病变,5116
SIG,心肺及横膈正常,5117
DIS,肺结核病,5119
SIG,胸水,5122
MED,中药,5123
MED,西药雷米封,5124
FOO,保健营养品,5126
BDP,工作,5127
TNG,住院治疗,5128
MED,葶苈,5129
DIS,结核,5130
SIG,逐水,5131
SIG,利水,5134
SIG,清热,5137
CON,津气,5140
DIS,虚劳咳嗽,5141
PRE,拯阴蠲,5142
BDP,曹主任,5143
BDP,内人,5144
BDP,黄氏,5145
CON,体弱多病,5146
DIS,右侧胸膜炎,5147
DIS,肠结核,5148
DIS,十二指肠球溃,5149
SIG,穿孔出血,5150
SYM,咳嗽不止,5151
SIG,服药打针,5152
BDP,左胸,5153
SYM,时痛,5154
SYM,懈怠,5156
SIG,卧病床褥,5159
BDP,双眸,5160
SYM,无神,5161
PUL,脉细软如丝,5162
TNG,舌质淡白无华,5163
CON,久病虚赢,5164
DIS,劳嗽,5165
SYM,精神大振,5167
SYM,胃纳渐开,5168
SYM,已能起床行动,5169
SYM,咳亦稀,5170
SYM,痰已爽,5171
SYM,右胁痞胀不适,5172
SYM,掌心烦热,5173
SIG,大便反硬,5174
SYM,咳嗽昼稀夜甚,5175
BEC,诸虚劳损,5176
BEC,脏腑阴阳气血之亏损,5177
BEC,机体真元虚弱,5178
PRE,拯阴理劳汤,5179
MED,炙紫菀,5186
MED,阿胶,5188
MED,冬虫夏草,5189
MED,蒌仁,5195
MED,菊化,5196
MED,杞子,5197
DIS,怯弱证,5201
CON,阴阳气血,5205
BEC,虚则补之,5210
BDP,中年,5211
CON,素体怯弱,5212
SIG,消化道溃疡出血,5213
SYM,肢软肌瘦,5214
SYM,纳呆乏力,5215
PUL,脉象细软如丝,5216
CON,脾虚,5218
BEC,气血亏损,5219
LIT,高鼓峰,5220
LIT,医家心法,5221
LIT,医宗必读,5223
DIS,胸膜炎,5226
BEC,火烁金伤,5227
BEC,肺脏受损,5228
BEC,脾土衰颓,5229
BEC,土不生金,5230
BEC,子失母养,5231
BEC,肺气益虚,5232
BEC,余热,5233
BEC,虚浮游弋之火,5234
BEC,土厚则火敛,5235
BEC,苦寒直折,5236
CON,脾气虚弱,5237
SYN,肺虚咳嗽,5238
BEC,补益脾肺,5239
BEC,金土相生,5240
BEC,润肺止咳,5241
PRE,归脾汤,5253
MED,五味,5256
PRE,六味丸,5258
SYN,心脾两伤,5259
CON,肾阴不足,5260
VIS,肺脾,5261
PRE,拯阴理痨汤,5262
SYM,皮寒骨热,5264
SYM,食少,5265
SIG,痰多,5266
SYM,焦烦,5270
PRE,生脉饮,5274
MED,莲子,5275
VIS,肝脾,5284
CON,气血,5285
VIS,脾肺,5286
MED,参芪陈草,5287
VIS,培脾土,5288
PRE,当归补血汤,5289
MED,虫草,5292
MED,紫菀,5294
BEC,虚火,5297
BEC,营血,5298
VIS,金土两脏,5299
DIS,咳喘,5300
LIT,天士,5303
DIS,虚劳喘咳,5304
BEC,酸收,5306
BEC,敛肺保肾,5307
BEC,凝痰,5308
BEC,滞邪,5309
BEC,聚火,5310
CON,肺肾不足,5311
BEC,元气耗散,5312
DIS,咳,5313
BEC,固守金水,5314
DIS,喘咳,5315
BEC,外因客邪,5316
BEC,内缘停痰火热,5317
SYM,喘哮咳嗽,5318
SYN,虚实相兼之证,5320
MED,泻实之药,5321
MED,干姜,5323
PRE,小青龙汤,5324
BEC,风寒束表,5325
BEC,饮停于中,5326
PRE,射干麻黄汤,5328
SYM,痰饮喘咳,5329
LIT,临证指南,5331
PRE,补剂,5333
VIS,元气,5334
VIS,肺气,5336
SIG,上逆,5337
BEC,内外之邪,5340
SYM,咳,5346
BEC,邪气,5352
SIG,痰,5353
DIS,慢性咳嗽,5357
BEC,肺金气阴伤损,5358
DIS,老年性慢性支气管炎,5359
DIS,气管炎,5361
BDP,春夏,5363
BDP,秋冬,5364
DIS,三十余年之痼疾,5366
CON,八旬老妪,5367
SYM,内热,5369
SYM,咳嗽频仍,5370
DIS,数月不瘳,5371
PUL,弦而有力,5373
BEC,略带涩意,5374
TNG,干,5376
TNG,中心剥苔,5377
BEC,肺肾燥热,5378
DIS,津伤咳嗽,5379
BEC,益胃生津,5380
BEC,健运中焦,5382
PRE,叶氏养胃汤,5383
MED,川贝粉,5384
SYM,舒泰异常,5385
SYM,数月来所未有,5386
SYM,咳减过半,5387
TNG,舌红已退,5388
MED,五昧,5392
FOO,橘子,5393
FOO,苹果,5394
FOO,蜂皇浆,5396
BEC,内热伤津,5401
DIS,内伤咳嗽,5407
SYM,多痰,5409
BEC,化痰止咳,5410
BEC,养阴润肺,5411
BEC,肃肺降逆,5412
BEC,收敛肺气,5413
PRE,消痰逐饮,5415
SYM,咳痰,5417
BDP,晨起,5418
SIG,痰呈白色泡沫状,5419
SIG,粘稠不易咯出,5420
SYM,午后潮热,5423
SYM,手足心热,5424
SYM,失眠盗汗,5425
BDP,秋冬季节,5430
SYM,咳嗽一症,5431
VIS,肺病,5432
BEC,五脏六腑皆令人咳,5433
BEC,肺为贮痰之器,5437
BEC,脾为生痰之源,5438
BEC,肾与肺实为母子之脏,5439
BEC,因痰致咳,5440
BEC,因咳动痰,5441
SYM,无痰干咳,5442
SIG,痰量不多,5445
DIS,痰,5448
SYM,白色泡沫之痰,5449
SYM,稠厚湿浊之痰,5451
SYM,色灰黑而质重沉水之痰,5453
BEC,肺金自生之痰,5455
DIS,燥痰,5456
BEC,肺津亏损,5457
SYM,痰量少粘稠,5458
SYM,咽燥口于,5459
DIS,秋季咳,5461
BEC,燥气乘金,5462
SIG,清润,5463
CON,年事已老,5464
CON,正气渐虚,5465
BEC,久咳,5466
BEC,损肺气,5467
SYM,粘痰难出,5470
SIG,生津润燥,5471
SIG,益气养阴,5472
SIG,消痰止咳,5473
DIS,单纯型老年性慢性支气管炎,5475
PRE,百合畅肺饮方,5477
MED,苏子,5484
MED,枇杷叶,5485
PRE,百合畅肺草参萎，麦冬杏苏枇杷味,5487
BEC,本病肺阴亏损,5488
BEC,津伤燥咳,5489
BEC,养阴生津,5490
BEC,润肺化痰,5491
MED,杏,5495
MED,苏,5496
MED,枇杷,5497
BEC,痰逆日久,5501
BEC,肺气易致耗散,5502
SYM,傍晚及清晨发作较剧,5503
SYM,清晨咳,5504
BEC,气动宿痰,5505
SYM,黄昏咳,5506
BEC,火浮于肺,5507
BEC,敛而降之,5508
MED,五倍子,5510
BEC,益气养阴,5513
BEC,润肺生津,5514
BEC,消痰降逆,5515
BEC,收敛止咳,5516
MED,洋参,5519
VIS,肺中津液,5521
VIS,肺系疾患,5523
LIT,《黄帝内经·素问》,5524
LIT,咳论,5525
SYN,外感,5526
SYN,内伤,5527
LIT,明代张景岳之《景岳全书·咳嗽》,5528
DIS,外感咳嗽,5529
LIT,素问·咳嗽,5531
BEC,五脏六腑皆令人咳，非独肺也,5533
BEC,脏腑功能失调,5534
BEC,影响及肺,5535
SYN,五脏咳,5537
SYN,六腑咳,5538
BEC,五脏六腑皆能导致咳嗽,5540
VIS,脾胃中土,5541
BEC,此皆聚于胃，关于肺,5542
BDP,临床,5543
VIS,肾脏,5548
SYM,久咳不愈,5550
BDP,华盖,5552
BEC,化生万物,5556
BEC,五行相生规律,5557
BEC,土能生金,5558
BEC,脾胃中土虚衰,5559
DIS,肺虚咳嗽,5561
CON,阴土,5564
CON,阳土,5566
BEC,脾阴损伤,5569
DIS,脾虚致咳,5570
PRE,益气健脾,5571
BEC,培土生金,5572
BEC,津液不足,5574
DIS,胃虚致咳,5575
PRE,养胃生津,5576
DIS,咳嗽,5580
SYM,咳嗽经久不愈,5581
SYM,咳声低微,5582
SIG,食减便溏,5583
SYM,短气乏力,5584
CON,气虚及阳,5585
SYM,畏寒跗冷,5586
SYM,色白肌柔,5587
PUL,脉见细软,5588
PUL,右手脉大无力,5589
PRE,异功散,5592
PRE,小建中汤,5593
PRE,黄芪建中汤,5594
SIG,便溏,5597
PRE,参苓白术散,5598
MED,温润扶阳之品,5600
CON,肺胃阴虚,5601
DIS,肺燥咳嗽,5602
SYM,干咳少痰,5604
SYM,无痰,5605
SYM,咳嗽夜甚于昼,5606
SYM,夜间蒸热,5607
SYM,萎黄,5609
SYM,渴饮咽干,5610
SIG,大便燥而不爽,5611
PUL,脉细小,5612
PUL,细小带涩,5613
PUL,右脉虚数,5614
TNG,舌红而干,5615
PRE,沙参麦冬汤,5618
PRE,沙参玉竹方,5619
FOO,梨肉,5624
LIT,叶天士医案方,5626
DIS,脾胃气虚咳嗽,5627
DIS,肺胃津伤咳嗽,5628
BDP,朱某,5629
CON,年近四旬,5630
SYM,干咳不已,5631
SYM,嗳气时作,5634
SYM,泛恶频仍,5635
SYM,形神衰疲,5637
SYM,食道有梗阻之感,5638
BDP,胸次闷瞀,5639
PUL,脉软而无力,5641
TNG,舌质淡而苔略厚,5642
BEC,中气虚衰,5643
BEC,肺气不足,5645
BEC,土虚,5648
BEC,湿痰留滞胃脘,5649
BEC,痰浊内扰,5650
PRE,开肺止咳之品,5652
LIT,治病必求其本,5653
PRE,六君合生脉,5655
SIG,纳馨,5667
BDP,胸次畅然,5668
SYM,神亦不惫,5669
DIS,二年未愈,5672
PRE,麻杏石甘汤,5674
CON,脾肾气虚,5675
BEC,培土益气,5676
PRE,补肺阿胶散,5677
PUL,脉缓而涩,5678
TNG,苔薄且净,5679
BEC,中土虚衰,5681
BEC,津液亏损,5682
MED,麻杏苏夏,5683
BDP,喉,5686
SIG,呕,5687
SIG,白痰,5688
DIS,痰饮,5689
SYM,痰咳,5690
BEC,外感伤肺,5691
BEC,劫夺津液,5692
BEC,杂药乱投,5693
BEC,肺胃津液更伤,5694
SYN,金燥热郁,5695
BEC,消克之药屡投,5696
BEC,脾胃复伤,5697
BEC,脾不能为胃行其津液以上灌于肺,5698
BEC,水液凝滞,5699
BEC,内火煎熬,5700
BEC,中土一亏,5702
BEC,金失所养,5703
SYM,痰嗽愈甚,5704
BEC,水液不足,5705
BEC,输布失常,5706
SYN,燥证,5707
VIS,养胃阴,5709
VIS,润肺金,5710
VIS,健脾土,5711
SIG,止咳,5712
SIG,消痰,5713
MED,炙冬花,5718
MED,甜杏仁,5722
MED,炙兜铃,5723
SIG,表解热退,5729
DIS,久咳,5732
DIS,内伤久咳,5736
BEC,木过旺而乘肺侮金,5737
BEC,土太弱而生化不足,5738
BEC,火盛烁金,5739
BEC,水寒射肺,5740
DIS,肺病咳嗽,5741
SYM,咳呛不已,5745
SYM,咳嗽又作,5746
PUL,左尺独细而沉,5747
BEC,肺中有热,5749
PRE,肃肺降气化痰止咳之药,5750
MED,清热解毒之品,5751
BEC,清热太过,5752
DIS,遗殃,5753
SYM,脘胀纳呆,5756
SYM,胃中发凉,5757
BEC,冬病夏治,5758
ACU,肺俞,5759
BEC,肺中伏热,5760
VIS,清肺,5761
BEC,败胃伤中,5762
PRE,香砂六君汤,5763
DIS,顿咳,5764
SYM,每晨起必咳数十声,5765
SYM,一日四、五发,5766
PUL,脉左大略弦,5767
PUL,右寸独强,5768
TNG,舌无异常,5769
BEC,肺肝蕴热,5770
MED,黛蛤散,5777
TNG,苔白腻,5784
BEC,阴药过度,5785
BEC,痰湿留中,5786
CON,胃强,5787
SIG,纳谷虽减,5788
VIS,中焦未败,5789
PUL,浮涩,5791
DIS,迁延不已,5793
BEC,邪未解散,5794
SYN,病仍在肺卫,5795
SYM,喉痒,5797
SYM,痒甚则咳作,5798
BEC,邪欲透发之征,5799
BEC,宣散,5800
BEC,滋腻寒凉,5801
PRE,王孟英杏蔻橘桔之剂,5802
BEC,开其肺而达其邪,5803
MED,苦桔梗,5804
MED,蔻仁,5806
MED,光杏仁,5807
DIS,药到病蠲,5813
MED,阴凝之药,5814
DIS,损症,5815
LIT,罗谦甫,5816
LIT,活人之道将与相，一旦在已权非轻,5817
CON,肾阴亏损,5818
PUL,左尺脉,5819
PUL,细弱,5820
PUL,不应,5821
PRE,止咳治标方,5822
BEC,滋肾水,5824
BEC,金水相生,5825
BEC,五脏气平,5826
BEC,肺气自复,5827
BEC,肝火犯肺,5829
SYN,肺肝热炽,5830
BEC,久之,5831
BEC,清肺泄肝,5833
BEC,降逆止咳,5834
BEC,益肺气,5835
BEC,金旺气充,5837
BEC,制木有权,5838
BEC,元气来复,5839
BEC,阴火退位,5840
BEC,五脏无偏颇,5841
BEC,邪火自消,5842
BEC,外邪袭肺,5844
MED,滋腻凉润,5845
BEC,填塞肺窍,5846
BEC,闭门留寇,5847
BEC,邪达无路,5848
BEC,开肺达邪,5849
BEC,肺金壅而不平,5850
PRE,开肺达邪,5851
BEC,外邪散,5852
BEC,肺金安和,5853
BEC,五脏自调,5854
SYM,咳止,5855
VIS,木,5865
VIS,阴火,5867
VIS,邪火,5869
BDP,肺窍,5871
DIS,饮邪咳喘,5875
PRE,青龙,5876
DIS,饮邪咳嗽,5877
CON,老年,5878
SYM,疲惫乏力,5879
SYM,啬啬恶寒,5880
SYM,微微发热,5881
SYM,咳嗽吐痰,5882
PRE,疏表宣肺止咳化痰之方,5883
SIG,表解,5884
SYM,咳嗽不已,5885
PRE,止嗽散,5886
SYM,全身蒸蒸发热,5887
SIG,胸透亦无异常发现,5889
SYM,心下时感塞闷不畅,5891
SYM,剧咳,5892
SIG,吐去痰液,5893
BEC,饮邪为患,5894
MED,炙麻黄,5896
MED,细辛,5899
SYM,体蒸,5905
SYM,精神稍加,5906
PRE,补中益气汤,5908
DIS,饮邪喘促,5909
BEC,入冬发作尤甚,5912
SYM,心速,5915
PUL,心率常在100次／分,5916
PUL,早搏2～3次／分,5917
SIG,听诊两肺可闻及明显哮鸣音,5918
SYM,言语断续,5922
SIG,吐白色痰液甚多,5923
TNG,色带微黄,5924
PUL,脉左细右小,5925
TNG,舌质淡紫,5926
TNG,苔白厚而干,5927
SYN,饮邪咳喘,5928
BEC,蠲饮止咳平喘,5929
MED,杏桃仁,5938
SYM,咳喘大减,5941
SYM,气喘基本控制,5942
BEC,天气暴寒,5943
SYM,喘急略加,5944
MED,款冬,5947
SYM,咳喘得解,5950
BEC,表寒里饮,5954
SYM,发热而咳,5958
LIT,柯韵伯,5960
PRE,小青龙汤加杏仁,5961
DIS,咳嗽甚效,5962
LIT,伤寒论译释,5963
PRE,本方,5968
SYN,表寒,5969
PUL,脉多弦紧兼浮,5970
BEC,表邪与水饮均偏于寒,5971
TNG,舌苔多白滑,5973
BEC,外感寒邪兼里饮,5974
BEC,外寒引动伏饮,5976
SYM,喘急痰鸣,5977
BEC,表解里和,5979
DIS,咳喘自宁,5980
DIS,二十年痰喘,5981
SYM,气急喘促,5984
SYM,多痰作嗽,5985
SYM,冬甚于夏,5986
SYM,喘促痰鸣,5987
SYM,倚息而不得卧,5988
SIG,浓痰嗽出,5989
SYM,胸臆略松,5990
SYM,呼吸稍畅,5991
SIG,痰韧而粘,5992
SYM,吐亦不易,5993
SYM,夜不成寐,5994
SYM,坐以达旦,5995
PUL,六脉滑而有力,5996
PUL,右手略小于左手,5997
TNG,舌质暗红,5998
TNG,苔薄腻,5999
BEC,六淫之气,6001
BEC,留着不去,6002
BEC,风寒久伏肺俞,6005
BEC,肺热,6006
BEC,痰涎,6007
SYM,气急喘鸣,6008
PUL,脉见小滑,6010
TNG,舌与苔依然如前,6011
PRE,清肺降逆、消痰平喘,6014
MED,白芥子,6023
MED,祛痰灵,6026
MED,化痰之成药,6027
MER,足太阳膀胱经,6030
FOO,体力劳动,6031
CON,体质仍较健壮,6032
DIS,慢性病,6033
SYN,实则易治，虚则难疗,6034
DIS,刘某之病,6035
SYM,痰鸣气促,6036
BDP,胸宇塞闷,6037
SIG,痰浊粘韧,6038
PUL,脉象滑而有力,6039
TNG,舌红苔腻,6040
BEC,痰热壅肺,6041
BEC,阻碍气道,6042
VIS,肺络通畅,6043
BEC,气机舒展,6044
PRE,定喘汤,6045
PRE,三子养亲汤,6046
PRE,地龙桃杏方,6047
LIT,摄生众妙方,6048
VIS,宣肺定喘,6061
VIS,敛肺化痰,6063
SYM,止咳平喘,6064
MED,杏苏冬夏,6065
BEC,降气化痰,6066
SYM,平喘,6067
MED,芩桑,6068
BEC,清肺泄热,6069
SYM,定喘止咳,6070
BEC,协和诸药,6072
BEC,宣肺降气,6073
BEC,化痰定喘,6074
BEC,风寒外束,6075
BEC,辛温,6079
BEC,敛肺摄纳,6081
BEC,祛痰清热,6082
BEC,消痰平喘,6083
LIT,《韩氏医通》,6084
BEC,祛痰定喘,6089
BEC,降气,6090
BEC,消食导滞,6091
BEC,温肺快膈,6092
DIS,痰热喘嗽,6093
BEC,性寒,6095
BEC,泻肺利水,6096
BEC,止咳平喘,6097
BEC,支气管平滑肌之痉挛,6104
SYN,热性喘咳,6106
SYN,寒性喘嗽,6107
BDP,甘姓男子,6109
CON,年近七旬,6110
SYM,咳吐寒痰,6112
BEC,寒痰,6113
MED,福橘皮,6114
FOO,白酒,6115
FOO,酒,6116
FOO,饮服,6117
PRE,截喘方,6118
BDP,姜春华,6119
DIS,支气管哮喘,6120
MED,旋覆花,6121
MED,鼠曲草,6122
MED,全瓜蒌,6123
MED,老鹳草,6126
MED,碧桃干,6127
MED,野荞麦根,6129
PRE,治哮喘奇效方,6130
MED,瘪桃干,6131
MED,佛耳草,6132
MED,全瓜萎,6135
LIT,《长江医话》,6144
LIT,《上海中医药报》,6145
SYN,热证,6152
MED,石膏,6154
SYN,寒证,6155
oname,开金锁,6159
oname,金锁银开,6160
