Label,Entity Text,ID
PRE,华佗治舌肿神方,7898
DIS,舌缩,7899
MED,苦李根皮,7908
MED,豚脂,7909
PRE,华佗治舌缩神方,7910
DIS,舌疮,7912
PRE,华佗治舌疮神方,7923
DIS,舌血,7924
MED,木贼草,7925
PRE,华佗治舌血神方,7926
DIS,舌断,7927
PRE,华佗治舌断神方,7929
DIS,舌皮破碎,7930
MED,龙齿末,7931
MED,人参末,7933
MED,麦冬末,7934
MED,地虱,7937
SIG,含漱,7938
SIG,生肉,7939
PRE,四三一二·华佗治舌皮破碎神方,7940
MED,卵衣,7941
FOO,鸡卵外壳与卵白间之薄膜,7942
SIG,脱皮,7944
DIS,舌长口外,7945
MED,牝鸡血,7946
SIG,浸,7947
SIG,缩,7948
PRE,四三一三·华佗治舌长口外神方,7949
DIS,阳症痈疽,7950
SIG,突起分余,7951
TNG,色红肿发光,7952
SYM,呼号,7954
SIG,五日之内,7955
SIG,内散,7956
PRE,五○○一·华佗治阳症痈疽神方,7957
MED,蒲公英,7959
SIG,一剂即消,7964
SIG,二剂痊愈,7965
PRE,败毒之散,7966
BEC,五日以外,7967
DIS,成脓奔溃,7968
BEC,内毒之气,7969
BDP,口边,7970
BEC,腐肉,7971
BDP,刀长凡三寸,7972
BDP,宽约三分,7973
BDP,两面之锋,7974
BDP,患部,7975
BDP,十字形,7976
MED,末药,7977
PRE,膏药,7978
SYM,止痛,7979
BEC,三日之内,7980
SIG,败脓尽出,7981
DIS,阴症痈疽,7982
MED,三七末,7987
MED,倍子,7989
MED,藤黄,7990
BEC,阴阳俱耗,8001
BEC,忧愁抑郁,8002
BEC,怫怒呼号,8003
BEC,气不散,8004
SIG,色必黑暗,8005
SYM,痛不甚剧,8006
SIG,疮口亦不突起,8007
BDP,无数小疮口,8008
LIT,卷五,8010
PRE,五○○二·华佗治阴症痈疽神方,8011
DIS,背痈,8012
SYN,阳症,8013
MED,生黄,8016
PRE,生肌末药,8021
MED,茜草根,8033
MED,麻油,8036
MED,广木香,8037
MED,象皮,8042
LIT,五○○三·华佗治背痈神方,8045
MED,忍冬藤,8046
MED,茜草,8047
MED,紫花地丁,8048
MED,甘菊花,8050
SYN,阴症,8055
PRE,水十余碗，煎汁二碗，分前后二次服之,8063
SIG,疮口不收,8064
SIG,洞见肺腑,8065
PRE,百药敷之,8068
PRE,此方治之神效,8069
DIS,脑痈,8078
BDP,泥丸宫,8079
BDP,头顶之上,8080
SIG,色如葡萄之紫,8081
SIG,疮口不一,8082
SIG,或如碎粟,8083
SIG,四围坚硬,8084
SIG,疮顶色红赤不黑,8085
SYN,阳痈,8086
SIG,色紫而黑暗无光,8087
SYM,不知人事,8089
PRE,火剂,8091
SIG,五日之前,8092
SIG,八两,8094
SIG,四两,8098
PRE,十全大补汤,8103
SIG,重四两,8104
PRE,八味地黄汤,8105
PRE,华佗治脑痈神方,8106
DIS,脑后痈,8108
BDP,玉枕部,8109
SIG,高突红肿,8112
SYM,腐烂落头而死,8113
SYM,呻吟无力,8114
SYM,身体沉重困倦欲卧,8115
SIG,肿而不甚高突,8116
MED,生草,8120
PRE,华佗治脑后痈神方,8128
DIS,落头疽,8129
SIG,未溃败时,8131
MED,炒白术,8138
DIS,腰痈,8139
MED,草,8145
DIS,肝痈,8151
PRE,五○○六·华佗治腰痈神方,8159
PRE,五○○七·华佗治肺痈神方,8160
PRE,五○○八·华佗治肝痈神方,8161
SIG,小便如淋,8164
SYM,时时汗出,8165
SYM,小腹肿痛,8166
SIG,手不可按,8167
SIG,右足屈而不伸,8168
SIG,左足屈而不伸,8169
PRE,华佗治肠痈神方,8170
BEC,火邪甚急,8177
CON,元气,8178
BDP,大小肠之间,8179
DIS,脐后痈,8180
BDP,背下命门之穴,8181
ACU,命门之穴,8182
BEC,真水衰弱,8183
BEC,邪火炽盛,8184
MED,五钱,8186
MED,一两,8188
MED,三钱,8192
PRE,华佗治脐后痈神方,8195
MED,三两,8197
MED,五两,8199
MED,一钱,8203
MED,北五味子,8206
DIS,悬痈,8212
DIS,骑马痈,8213
DIS,偷粪老鼠,8214
BEC,嗜色忍精,8215
DIS,搭手,8216
DIS,牛头痈,8218
DIS,膝痈,8219
DIS,多骨疽,8220
SYM,红肿而痛,8221
BEC,湿热之毒,8222
PRE,金银花四两 蒲公英二两 人参一两 当归一两 生甘草一两 大黄五钱 天花粉二钱,8223
PRE,生黄 四钱 当归一两 金银花一两 茯苓三钱 薏仁五钱 牛膝三钱 地榆一钱 白术三钱 天南星一钱 生地黄五钱,8224
SIG,空腹服之,8243
BDP,膝上,8244
BDP,大腿之中,8245
LIT,华佗治搭手神方,8249
LIT,华佗治牛头痈神方,8250
LIT,华佗治多骨疽神方,8251
DIS,脱骨疽,8252
BDP,手指或足趾之端,8253
SIG,甲现暗色,8256
SIG,溃败,8257
SIG,节节脱落,8258
MED,极大生甘草,8259
DIS,痈肿无头,8266
MED,猪油,8268
MED,密陀僧,8274
MED,桐油,8275
DIS,石疽,8276
SYM,肿不变色,8277
SYM,漫肿疼痛,8278
SIG,坚硬如石,8279
MED,生商陆根,8280
DIS,瘭疽,8282
DIS,甲疽,8293
BEC,剪甲伤肌,8294
BEC,甲长伤肉,8295
BEC,气血泪遏不通,8296
SYM,腐溃而生疮泡,8297
SYM,赤肉突出,8298
SYM,指甲肿痛,8299
MED,白丑,8301
MED,全文蛤,8303
MED,五倍子,8304
PRE,华佗治石疽神方,8306
PRE,华佗治瘭疽神方,8307
PRE,华佗治甲疽神方,8308
DIS,乳痈,8310
SYM,发寒热,8311
SIG,肿,8313
DIS,井疽,8321
BDP,胸博,8322
PRE,水数碗，煎一碗，一气饮之,8336
DIS,缩脚疽,8337
BDP,大腿外侧,8338
PRE,华佗治乳痈神方,8342
PRE,华佗治井疽神方,8343
PRE,华佗治缩脚疽神方,8344
DIS,小腹疽,8345
ACU,气海穴,8346
ACU,关元穴,8347
ACU,丹田穴,8348
PRE,痈毒阴疽法,8349
DIS,瘿,8350
DIS,瘤,8351
BEC,湿热之病,8352
PRE,生肌散,8353
MED,鹿角胶,8355
SIG,四、五剂可愈,8361
SIG,不可开刀,8362
SIG,开刀,8363
SYM,缩脚,8364
BEC,七情六欲,8365
LIT,华佗治小腹疽神方,8367
LIT,华佗治瘿神方,8368
MED,麒麟血竭,8373
MED,千年锻石,8377
SYM,形已渐大,8382
PRE,点药,8383
MED,硼砂,8385
MED,鹊粉,8386
MED,莺粪,8387
MED,潮脑,8390
MED,绿矾,8391
SIG,半日,8394
SYM,作疼,8395
SIG,出水,8396
FOO,房事,8406
SIG,破,8407
DIS,漏,8408
DIS,腋下瘿瘤,8409
MED,长柄壶卢,8410
DIS,粉瘤,8412
MED,艾条,8413
DIS,肉瘤,8417
DIS,血瘤,8425
PRE,五○二五·华佗治腋下瘿瘤神方,8426
PRE,五○二六·华佗治粉瘤神方,8427
PRE,五○二七·华佗治肉瘤神方,8428
PRE,五○二八·华佗治血瘤神方,8429
DIS,发瘤,8430
DIS,物瘤,8431
DIS,筋瘤,8432
BDP,耳后发下寸许,8433
SIG,按之不痛,8434
SYM,粉发,8435
SIG,用刀破其中孔,8437
SYM,物自难居,8438
SYM,突围而出,8439
MED,镜锈,8443
PRE,华佗治发瘤神方,8448
PRE,华佗治物瘤神方,8449
PRE,华佗治筋瘤神方,8450
DIS,骨瘤,8454
MED,紫石英,8460
MED,琥珀,8463
MED,朝燕屎,8466
MED,石矾,8467
PRE,华佗治骨瘤神方,8468
DIS,石瘤,8469
PRE,华佗治石瘤神方,8470
DIS,气瘤,8471
SYM,无痛无痒,8472
SYM,时大时小,8473
BEC,气为消长,8474
BEC,气旺,8475
BEC,气弱,8476
BEC,气舒,8477
BEC,气郁,8478
PRE,华佗治气瘤神方,8479
BEC,补其正气,8480
BEC,开其郁气,8481
MED,丝瓜叶,8497
MED,明矾,8498
DIS,疔疮,8500
SIG,色赤者为心疔,8506
SIG,色白者为肺疔,8507
SIG,色青紫者为肝疔,8508
SIG,色黄者为脾疔,8509
SIG,色黑者为肾疔,8510
BEC,火毒外发,8511
BEC,营养过度,8512
PRE,一料全消,8513
PRE,华佗治五疔神方,8514
SIG,六剂痊愈,8516
SIG,外用,8517
SIG,捣丝瓜叶极烂,8518
SIG,取汁调二味末,8519
SIG,以鸟羽敷疔上,8520
SIG,随干随润,8521
SIG,数日即消,8522
LIT,<目录>卷五,8523
LIT,五○三五·华佗治五疔神方,8524
MED,白菊花叶连根,8525
MED,甘白菊花,8526
DIS,疔疮出血,8527
MED,真麻油,8528
MED,菜籽油,8529
DIS,疔疮走黄,8530
BEC,食豚肉,8531
MED,芭蕉根,8532
DIS,疔疮不破,8533
MED,蝉衣,8534
MED,僵虫,8535
MED,醋,8536
PRE,五○三六·华佗治疔疮出血神方,8540
PRE,五○三七·华佗治疔疮走黄神方,8541
PRE,五○三八·华佗治疔疮不破神方,8542
DIS,疔根不出,8543
MED,铁粉,8544
PRE,华佗治疔根不出神方,8547
DIS,红线疔,8548
DIS,心疔,8549
MED,松针,8550
FOO,热物,8551
MED,白菊花根叶,8552
MED,蜒蚰,8554
PRE,华佗治红线疔神方,8555
BDP,唇面,8561
BDP,喉,8562
ACU,磁锋,8564
BDP,红丝尽处,8565
MED,浮萍,8566
FOO,葱酒,8569
DIS,乌茄疔,8570
BEC,烈日蒸晒,8571
BEC,热毒,8572
SYM,足趾肿痛,8573
SIG,似溃非溃,8574
MED,鸭羽,8575
DIS,刀镰疔,8577
SIG,疔头如韭叶,8578
TNG,色紫黑,8579
FOO,溏鸡粪,8583
DIS,羊毛疔,8584
BDP,前心后背,8587
SIG,红点,8588
DIS,疹子,8589
PRE,五○四一·华佗治乌茄疔神方,8590
PRE,五○四二·华佗治刀镰疔神方,8591
PRE,五○四三·华佗治羊毛疔神方,8592
DIS,蛇头疔,8594
BDP,手指尖,8595
SYM,肿若蛇头,8596
SYM,痛楚连心,8597
SYM,寒热交作,8598
FOO,豚胆汁,8601
PRE,蟾酥丸,8603
BDP,前心疮,8610
BDP,后背,8611
LIT,华佗治蛇头疔神方,8613
BEC,酒化,8616
MED,枯白矾,8618
MED,寒水石,8619
MED,胆矾,8621
MED,蜗牛,8627
SIG,端午日午时,8628
BDP,净室,8629
FOO,葱白,8630
FOO,无灰热酒,8631
PRE,华佗治蛇眼疔神方,8634
DIS,蛇眼疔,8635
BDP,指甲两旁,8636
PRE,华佗治蛇背疔神方,8638
DIS,蛇背疔,8639
BDP,指甲之下,8640
DIS,蛇腹疔,8641
DIS,鱼肚疽,8642
BDP,指中节前面,8643
DIS,螺疔,8644
BDP,手指之间,8645
MED,榔鸡根,8646
MED,马齿苋茎,8647
FOO,酒酿,8648
MED,红马齿苋,8650
SIG,白点,8651
MED,白马齿苋,8652
DIS,唇疔,8653
MED,凉药,8654
MED,鸡血,8655
MED,乌 叶或根,8656
BDP,大腿弯,8657
SIG,紫筋,8658
ACU,银针,8659
BEC,恶血,8660
PRE,五○四七·华佗治蛇腹疔神方,8661
PRE,五○四八·华佗治螺疔神方,8662
PRE,五○四九·华佗治唇疔神方,8663
DIS,人中疔,8664
DIS,马嘴疔,8665
MED,瑞香花叶,8666
FOO,饭,8668
DIS,瘰,8670
BEC,郁,8672
BEC,食鼠食之物,8673
BEC,蝼蛄、蜥蜴、蝎子等所伤之物,8674
BEC,食蜂蜜之物,8675
BEC,食蜈蚣所游之物,8676
BEC,大喜饱餐果品,8677
BEC,纵欲伤肾,8678
BEC,饱餐血物,8679
BEC,惊恐失忱，气不顺,8680
SYN,治肝胆郁结之瘰,8681
SIG,八分（炙）,8691
SIG,三个,8693
MED,天葵草,8698
SIG,连服十剂,8700
SIG,自愈,8701
DIS,二为治脾胃多痰之瘰,8702
DIS,三为治心肾不交之瘰,8703
MED,姜虫,8710
MED,大龟,8716
MED,桑椹,8727
MED,夏枯草,8729
BDP,饭后,8731
BEC,色欲,8732
MED,猫头蹄骨,8738
PRE,五○五二·华佗治各种瘰不消神方,8749
MED,荆芥根,8750
MED,樟脑,8751
PRE,五○五三·华佗治瘰溃烂神方,8754
FOO,酒色,8755
DIS,鼠,8756
MED,野狼鼠,8757
MED,白马,8758
MED,牛,8759
MED,羊,8760
MED,鸡,8761
MED,猪,8762
MED,漏芦,8763
MED,本,8764
FOO,盐汤,8768
DIS,蛇,8770
MED,蜡月豚脂,8772
DIS,虾蟆,8773
MED,五月五日蛇头,8774
MED,野猪脂,8775
MED,水衣,8776
PRE,华佗治鼠神方,8777
PRE,华佗治蛇神方,8778
PRE,华佗治虾蟆神方,8779
DIS,蝎,8780
MED,茅根,8781
BDP,孔,8782
DIS,蜂,8783
MED,蜂巢,8784
DIS,蜣螂,8787
FOO,牛屎,8788
MED,蜣螂,8789
DIS,蚯蚓,8790
FOO,鸡屎,8791
MED,蚯蚓屎,8792
MED,牡猪下颌骨髓,8793
DIS,雀,8794
FOO,母猪屎,8795
BEC,烧灰,8796
DIS,九子疡,8799
BDP,颈,8800
PRE,华佗治蝎神方,8804
PRE,华佗治蜂神方,8805
PRE,华佗治蜣螂神方,8806
PRE,华佗治蚯蚓神方,8807
PRE,华佗治雀神方,8808
PRE,华佗治九子疡神方,8809
DIS,流注,8810
BDP,腰背四肢,8812
MED,苍耳,8821
MED,马兰根,8822
MED,甘草节,8828
MED,冰麝,8829
MED,干艾,8831
PRE,华佗治流注神方,8832
DIS,痰核,8834
DIS,恶核,8835
DIS,痰结,8836
FOO,酸醋,8838
MED,蝙蝠,8839
FOO,菜子油,8840
DIS,腮,8841
BEC,风热,8842
MED,野菊花叶,8843
FOO,蜗牛,8844
DIS,天泡疮,8846
BDP,遍身手足,8848
SYM,夏日,8849
BEC,补气,8850
BEC,解暑,8851
BEC,火毒,8852
DIS,人面疮,8853
MED,淀粉,8866
MED,香炉盖上烟脂,8870
FOO,鸡子清,8874
FOO,猪胆汁,8875
MED,白茯苓,8878
PRE,五○六七·华佗治人面疮神方,8880
DIS,血风疮,8881
BDP,两腿里外之上,8882
BDP,踝骨,8883
BEC,好饮,8884
SYM,大痒,8886
MED,戎酒,8887
BEC,补其气血,8888
BEC,消风湿,8889
PRE,内服方,8890
MED,柞木枝,8893
PRE,外用方,8903
MED,蚯蚓粪,8904
MED,马齿苋,8905
MED,血竭乌根,8908
FOO,油纸,8914
DIS,翻花疮,8916
SIG,疮口内肉突出如菌如蕈,8917
SYM,久流鲜血,8918
BEC,滋肝补血,8920
BEC,益气培元,8921
MED,乌梅灰,8922
MED,马齿苋灰,8923
MED,铅粉,8926
MED,苍耳叶,8928
DIS,内外疮,8929
BEC,脏腑内蕴有湿毒,8930
DIS,外发为疮,8931
BEC,打扑抓磕,8932
BEC,毒虫恶犬咬破损伤,8933
CON,节欲慎房,8934
PRE,连用四剂,8953
PRE,华佗治翻花疮神方,8954
PRE,华佗治内外疮神方,8955
DIS,黄水疮,8958
DIS,滴脓疮,8959
BEC,除湿清热,8960
BEC,凉血,8961
FOO,芝麻,8979
PRE,华佗治黄水疮神方,8983
FOO,五钱,8987
FOO,三钱,8990
PRE,水煎汤,8991
SIG,洗疮,8992
DIS,瓜藤疮,8993
MED,尖尾芋,8994
MED,茄子叶,8995
MED,五月艾,8996
DIS,天蛇疮,9000
BEC,草中花蜘蛛螫伤,9003
PRE,煎汤,9005
MED,蜈蚣,9006
MED,猪胆汁,9007
DIS,蜘蛛疮,9008
SYM,蛛网,9009
MED,苎麻丝,9011
SIG,搓疮,9012
FOO,等分,9015
SIG,干擦,9016
DIS,蛇形疮,9017
DIS,蜂窝疮,9018
DIS,鱼脐疮,9022
BDP,肘肚,9023
BDP,小腿肚,9024
SYM,极疼痛,9025
DIS,鱼脊疮,9038
BDP,筋骨间,9039
SYM,坚凝作痛,9040
SIG,白色小泡,9041
SIG,鱼脊状,9042
SIG,溃流黄水,9043
MED,老蒜,9044
SIG,切片,9045
SIG,三文钱浓,9046
BDP,疮上,9047
SIG,豆大,9049
SIG,烧之,9050
PRE,华佗治蜂窝疮神方,9054
PRE,华佗治鱼脐疮神方,9055
PRE,华佗治鱼脊疮神方,9056
LIT,<目录>卷五 <篇名>五○七六·华佗治蜂窝疮神方,9057
LIT,<目录>卷五 <篇名>五○七七·华佗治鱼脐疮神方,9058
LIT,<目录>卷五 <篇名>五○七八·华佗治鱼脊疮神方,9059
MED,皂角刺,9067
CON,脾弱者,9070
DIS,猫眼疮,9071
SYM,形似猫儿眼而有光彩,9072
SIG,无脓无血,9073
SYM,时痛时痒,9074
DIS,寒疮,9075
MED,生草乌,9076
MED,煨白芷,9078
MED,炒南星,9079
DIS,缠腰龙,9081
BDP,生腰下,9082
SIG,长一二寸,9083
SIG,碎如饭,9084
SIG,红腰坚硬,9085
DIS,卷毛疮,9087
BDP,头上,9088
SIG,状如葡萄,9089
FOO,鱼,9091
FOO,韭,9093
FOO,虾,9095
FOO,蟹,9096
PRE,五○七九·华佗治猫眼疮神方,9097
PRE,五○八○·华佗治缠腰龙神方,9098
PRE,五○八一·华佗治卷毛疮神方,9099
DIS,寒毛疮,9103
MED,槐花,9106
BDP,足心,9109
PRE,五○八二·华佗治寒毛疮神方,9111
FOO,豆腐渣滓,9112
DIS,对口疮,9113
BDP,生后颈正中处,9114
FOO,鲜茄子,9115
MED,生何首乌,9116
MED,韭地蚯蚓,9118
DIS,骨羡疮,9119
ACU,神堂二穴,9120
ACU,膈关,9121
ACU,膈俞之穴,9122
SYM,不痛而痒,9123
SYM,痒极必搔爬,9124
SYM,愈搔爬而愈痒,9125
SIG,皮破肉损,9126
SIG,骨乃尽见,9127
MED,各一两,9132
MED,各三钱,9137
PRE,数剂后,9139
DIS,羊胡疮,9140
BDP,下唇,9141
BDP,颌下,9142
PRE,除湿清热之剂,9143
MED,二钱,9145
MED,一钱五分,9147
MED,各一钱,9154
MED,各五分,9157
MED,炒黄柏,9164
MED,五分,9167
MED,三分,9169
PRE,各为细末,9170
PRE,湿则干糁,9171
PRE,干则香油调敷,9172
DIS,坐板疮,9173
SYM,生于臀上，痒而兼痛,9174
FOO,二钱,9180
FOO,一钱,9183
FOO,二分,9185
MED,萝卜种,9187
FOO,一两,9188
BEC,火 存性,9189
BDP,新瓦,9190
BDP,臀上,9191
BDP,棉纸,9198
FOO,油,9200
MED,灰苋,9201
FOO,六钱,9205
FOO,灯油,9206
PRE,华佗治坐板疮神方,9207
DIS,蛇窝疮,9208
SYM,生于脐腹，上下左右无定处，其形如蛇，重者溃深，轻者腐浅，或有皮肉，蠕蠕暗动， 欲行而不可得者,9209
PRE,华佗治蛇窝疮神方,9211
MED,香油,9215
PRE,治用∶ 蜈蚣十条 雄黄 生甘草各三钱 研为末，浸于香油二两中，随浸随涂，极效,9216
DIS,石疖,9217
MED,白菊花叶,9218
PRE,华佗治石疖神方,9220
DIS,软疖,9221
MED,虢丹,9223
MED,牛皮胶,9224
PRE,华佗治软疖神方,9226
MED,古旧瓦片,9227
PRE,华佗治疖神方,9230
BDP,肛门,9232
BDP,鼠乳,9234
SIG,脓血,9236
DIS,牡痔,9237
PRE,华佗治痔神方,9238
DIS,酒痔,9239
SYM,肛边肿痛,9240
SIG,生疮,9241
DIS,肠痔,9242
SYM,肛边有核痛,9243
DIS,血痔,9245
SIG,大便辄有出血,9246
DIS,气痔,9247
SIG,肛良久肯入,9249
BDP,唾津,9252
SIG,烟,9254
MED,鹅胆汁,9255
MED,白芷末,9256
MED,赤足蜈蚣,9257
BDP,唾液,9259
MED,生槐,9260
MED,茛菪,9264
MED,炙鳗鲡鱼,9267
BDP,净瓶,9268
BDP,叠子,9270
BEC,火,9272
BDP,灰,9273
MED,药一丸,9274
BDP,下部,9275
BDP,叠孔,9276
MED,无花果叶,9277
BDP,汤,9278
DIS,痔疮作痒,9280
MED,枣膏,9282
FOO,猪大肠,9283
DIS,痔疮出血,9285
MED,当归尾,9286
MED,炒黄芩,9291
MED,炒槐角,9292
MED,炒地榆,9293
MED,炒荆芥,9294
MED,生侧柏,9298
MED,韭莱根,9301
FOO,葱头,9305
PRE,华佗治痔疮作痒神方,9306
PRE,华佗治痔疮出血神方,9307
SYM,虫出痒止,9309
SIG,痔出黄水,9310
DIS,久远痔漏,9311
MED,墙上生之绿苔,9312
MED,羊蹄壳,9313
PRE,华佗治久远痔漏神方,9318
DIS,痔疮肿痛,9319
MED,壁上背包蜒蚰,9320
PRE,华佗治痔疮肿痛神方,9323
DIS,内外痔,9324
SYM,大便即出血疼痛,9325
MED,胡黄连,9326
MED,熊胆,9329
PRE,华佗治内外痔神方,9332
SYM,大便时则出血,9335
MED,生枳壳,9337
MED,生草乌尖,9342
MED,刺皮末,9344
FOO,葱汁,9350
MED,鸡粪,9351
FOO,公鸡,9353
FOO,母鸡,9354
FOO,猪胰子,9355
FOO,糯米粉,9356
SIG,一、二合,9357
BDP,银罐,9358
SIG,青烟,9360
FOO,唾津,9366
SIG,七日,9367
SIG,其痔自脱,9368
PRE,珍珠散,9369
SIG,收口,9370
PRE,内服收肛散,9371
MED,孩儿骨,9379
SIG,二分,9382
PRE,收肛散,9384
SIG,水二碗,9389
SIG,煎一碗服,9390
LIT,五○九八·华佗治外痔神方,9392
MED,金脚砒,9394
SIG,烟尽,9399
MED,蝎尾,9400
SIG,七个,9401
SIG,研末,9403
PRE,前药,9404
SIG,根脱,9407
LIT,五○九九·华佗治鸡冠痔神方,9409
DIS,鸡冠痔,9410
MED,黄连末,9411
MED,赤小豆末,9412
LIT,五一○○·华佗治野鸡痔神方,9414
DIS,野鸡痔,9415
MED,槐柳,9416
SIG,水,9417
SIG,熏洗,9418
LIT,五一○一·华佗治翻花痔神方,9424
DIS,翻花痔,9425
BDP,周遭,9427
TNG,肉色紫黑,9428
SYM,疼痛异常,9429
SIG,血水,9430
DIS,血箭痔,9431
SYM,无痛痒,9433
SIG,大便时,9434
SYM,射血如箭,9435
MED,缸砂,9436
MED,条芩,9437
MED,槐角,9439
MED,黄花地丁,9441
MED,鲜芫花根,9443
PRE,华佗治血箭痔神方,9447
LIT,见痔疮出血五○九三条,9448
DIS,无名肿毒,9449
MED,苦葶苈,9454
MED,没药（去油）,9455
MED,乳香（去油）,9456
MED,蟾酥（人乳 浸）,9457
MED,牛黄,9458
PRE,华佗治无名肿毒神方,9459
DIS,无名恶疮,9461
PRE,华佗治无名恶疮神方,9462
DIS,痈,9463
DIS,疔毒,9465
DIS,中一切毒禽恶兽肉毒所致之疮,9466
MED,人言,9471
FOO,生小儿乳汁,9480
FOO,绿豆,9482
DIS,风毒,9483
PRE,华佗治一切风毒神方,9484
BDP,腰俞,9486
BDP,腿,9488
ACU,环跳,9489
BDP,贴骨,9490
BEC,风寒湿气,9491
SIG,漫肿无头,9492
SYM,皮色不变,9493
SYM,酸痛,9494
DIS,诸疮不破头,9496
DIS,毒疮不收口,9497
MED,白丁香,9504
MED,飞辰砂,9510
BDP,大核桃壳,9512
MED,艾团,9514
PRE,五一○六·华佗治诸疮不破头神方,9516
PRE,五一○七·华佗治毒疮不收口神方,9517
DIS,月经不通,9518
MED,虻虫,9531
PRE,华佗治月经不通神方,9532
DIS,室女经闭,9533
MED,瞿麦,9537
MED,蛴螬,9545
PRE,华佗治室女经闭神方,9547
BDP,乳下,9548
ACU,黑圆际,9549
DIS,月经不调,9550
DIS,经行不止,9551
PRE,华佗治月经不调神方,9552
PRE,华佗治经行不止神方,9553
MED,白毛乌骨牡鸡,9554
MED,天门冬,9558
MED,陈酒,9560
BDP,陶器,9561
BDP,桑柴火,9562
MED,金毛狗脊,9574
MED,威灵仙,9575
MED,良姜,9576
MED,赤芍药,9577
DIS,月经逆行,9580
DIS,痛经,9581
SYM,腹痛如绞,9582
BEC,郁热,9583
MED,百草霜,9591
MED,茅草根,9595
FOO,酽醋,9597
PRE,六○○五·华佗治月经逆行神方,9602
PRE,六○○六·华佗治痛经神方,9603
SIG,水煎,9611
SIG,服至二三十剂当愈,9612
LIT,卷六,9613
PRE,六○○七·华佗治经前腹痛神方,9614
MED,香附（制）,9619
MED,元胡索,9620
CON,瘠体,9625
CON,肥体,9628
PRE,六○○八·华佗治经后腹痛神方,9631
MED,白术（醋炒）,9634
FOO,姜枣为引,9643
PRE,六○○九·华佗治经来呕吐神方,9645
SIG,上捣，筛为散,9649
FOO,空腹米汤下,9650
DIS,经来色绿,9651
MED,萸肉,9659
FOO,乌骨鸡肉,9662
FOO,米糊,9663
PRE,六○一○·华佗治经来色绿神方,9665
DIS,经来色黄,9666
PRE,六○一一·华佗治经来色黄神方,9678
DIS,经来色紫,9679
PRE,六○一二·华佗治经来色紫神方,9689
DIS,经来色淡,9690
MED,归身,9694
MED,黄 （炙）,9697
FOO,姜枣引,9700
DIS,经来声哑,9702
DIS,经来房室相撞,9709
DIS,撞红,9710
MED,明雄黄（水飞净）,9711
SIG,冲服,9713
DIS,崩中,9714
SYM,昼夜十数行,9715
MED,芎 ,9716
DIS,白崩中,9719
MED,小蓟根,9725
MED,伏龙肝,9727
BDP,鸡子大,9728
PRE,华佗治白崩中神方,9729
DIS,崩中去血,9730
MED,牡蛎粉,9734
MED,续断,9739
PRE,华佗治崩中去血神方,9740
DIS,崩中赤白不绝困笃,9741
MED,禹余粮,9742
MED,白马蹄,9743
PRE,华佗治崩中赤白不绝困笃神方,9747
DIS,漏下不止,9748
PRE,华佗治漏下不止神方,9754
DIS,漏下去赤,9755
PRE,华佗治漏下去赤神方,9759
DIS,漏下去黄,9760
PRE,华佗治漏下去黄神方,9767
DIS,漏下去青,9771
PRE,华佗治漏下去青神方,9777
DIS,漏下去白,9778
MED,狗脊,9781
PRE,华佗治漏下去白神方,9782
DIS,带下,9783
MED,枸杞,9784
PRE,华佗治带下神方,9787
DIS,赤白带下,9788
MED,桑耳,9802
PRE,华佗治赤白带下神方,9805
DIS,白带,9806
MED,冬术,9807
MED,红鸡冠花,9809
PRE,六○二七·华佗治白带神方,9811
DIS,白浊,9812
MED,半夏（制）,9814
MED,益智仁（盐水炒研）,9817
PRE,六○二八·华佗治白浊神方,9822
DIS,白淫,9823
MED,风化锻石,9824
PRE,六○二九·华佗治白淫神方,9826
DIS,白沃,9827
SYM,经水不利,9828
BEC,子脏坚僻,9829
BEC,干血,9830
SIG,下白物如浆,9831
PRE,六○三○·华佗治白沃神方,9832
DIS,带下有脓,9833
DIS,妇人不孕,9834
PRE,华佗治带下有脓神方,9835
PRE,华佗治妇人不孕神方,9836
MED,矾石,9837
MED,单叶红蜀葵,9842
MED,橘,9855
VIS,子脏,9856
SIG,脓尽自愈,9859
LIT,<目录>卷六 <篇名>六○三一·华佗治带下有脓神方 属性：,9860
LIT,<目录>卷六 <篇名>六○三二·华佗治妇人不孕神方 属性：,9861
SYM,积血,9862
SYM,冷赤脓如赤小豆汁,9863
BDP,妇人子宫内,9864
BEC,恶物,9865
BEC,冷血,9866
DIS,不受胎,9867
MED,戎盐,9876
PRE,始良方,9878
SYM,青黄冷汁,9879
DIS,黄瘕,9881
SIG,妇人月水始下,9882
BEC,新伤坠,9883
BEC,血气未止,9884
SIG,向大风便利,9886
SYM,四肢寒热,9887
SYM,身重淋露,9888
SYM,卧不欲食,9889
BDP,左肋下有气结牢,9890
BDP,腰背相引痛,9891
SIG,月水不利,9892
DIS,不产,9893
MED,紫葳,9898
MED,牡荆,9903
MED,柏,9916
PRE,华佗治妇人黄瘕神方,9917
DIS,妇人青瘕,9919
BEC,新生未满十日起,9920
BEC,行以汤浣洗太早,9921
BEC,阴阳虚,9922
BEC,玉门四边皆解散,9923
BEC,当风睡卧,9924
BEC,居湿地及湿席,9925
BEC,不自谨慎,9926
BEC,恶血不除,9927
BEC,结热不得散,9928
SYM,左右胁下有气,9929
SYM,喜唾,9930
SYM,不可多食,9931
SYM,四肢不欲动摇,9932
SYM,恍惚善梦,9933
SYM,面目黄,9935
