Label,Entity Text,ID
BDP,中,8943
MER,少阴之大络,8945
BDP,背里,8947
BDP,心下夹脊,8948
MED,血,8949
MER,经隧,8950
DIS,生身,8951
BDP,脉外,8952
SYM,成块,8958
BEC,焦劳,8959
SIG,屡吐不止,8960
SIG,咳嗽,8961
DIS,劳怯,8962
BEC,伤肾脏之原,8963
DIS,虚脱,8964
SYN,下厥上竭,8965
LIT,喻嘉言寓意草,8967
PRE,汤,8969
CON,身体不劳,8971
CON,内无所损,8972
TNG,紫,8974
TNG,红,8975
MER,脾络,8976
BDP,周身,8977
MER,经脉,8979
CON,下不伤阴,8981
CON,内不伤经,8982
DIS,至轻至浅之血,8983
DIS,不药亦愈,8984
PRE,三才汤,8987
MED,藕节,8988
MED,白芨,8989
MED,黑栀子,8991
BEC,络血寒凝,8992
DIS,怯弱,8993
DIS,医之过也,8995
DIS,治络之血,8996
BEC,荣卫,8999
BEC,三焦之气,9000
BEC,气归血附,9002
BEC,引血归经,9003
BEC,思虑伤脾,9011
SIG,吐心包之血,9012
BEC,药不妄投,9013
BEC,大补心肾,9014
LIT,十药神书,9016
BEC,病络,9019
BEC,治络血,9021
BEC,引其归经,9022
BDP,心下夹脊包络,9026
BDP,心脏之血,9033
BDP,肺脏之血,9034
SIG,形如血丝,9035
BDP,肾脏之血,9036
SIG,吐肝脏之血,9038
SIG,脾脏之血,9039
BEC,脾虚不能统摄,9042
BEC,六淫七情,9045
BDP,胃脘,9046
FOO,谷,9048
FOO,痰涎,9050
FOO,冷沫,9051
DIS,呕家有痈脓,9052
BEC,停痰宿水,9053
SYM,先呕却渴,9054
LIT,卷八,9055
LIT,呕吐哕下利病脉证治第十七,9056
BEC,痰水,9057
SIG,欲解,9059
FOO,饮水过多,9063
DIS,饮家,9066
SIG,呕去,9068
DIS,呕家,9069
BEC,宿水,9072
SIG,呕后作渴,9073
BEC,停饮,9074
SYM,引饮,9078
CON,阳微,9081
BEC,膈气虚,9082
BEC,客热,9083
CON,胃中虚冷,9084
CON,土虚,9087
BEC,木乘之,9088
BEC,胃气匮乏,9089
SIG,朝食暮吐,9090
DIS,胃反,9091
BEC,医反下之,9093
BEC,土气大伤,9094
PUL,脉反弦,9095
BEC,误汗,9097
BEC,无气,9102
BEC,荣虚,9103
SYM,胸中冷,9105
BEC,温养真气,9108
BEC,浮则生热,9109
BEC,沉则生冷,9110
VIS,荣,9113
VIS,宗气,9117
SYM,虚冷,9119
BEC,热以寒治,9121
BEC,寒以热治,9122
CON,真气愈虚,9123
BEC,寒热内贼,9124
BEC,胃气无余,9125
BEC,不磨,9133
SIG,暮食朝吐,9135
BEC,宿谷不化,9136
BEC,上出,9137
PUL,脉和缓,9138
BEC,土气尚未败,9139
BEC,邪甚,9140
BEC,液竭,9142
DIS,病难治,9143
BDP,前,9149
BDP,后,9150
DIS,哕,9151
PRE,橘皮竹茹汤,9152
PRE,吴茱萸汤,9155
SIG,干呕,9156
BEC,浊阴居阳位,9163
BEC,寒气从经上攻于头,9164
MER,厥阴经,9171
BEC,里寒,9172
BEC,寒气从经脉上攻,9173
MED,温补散寒之药,9176
SIG,肠鸣,9178
PRE,半夏泻心汤,9180
BDP,上下,9183
SYM,干呕,9191
BEC,胃气逆也,9192
SIG,下利清谷,9193
BEC,肠中寒也,9194
SIG,浊粘,9197
BEC,肠中热也,9198
SYM,呕为热逆之呕,9199
SYM,利为挟热之利,9200
PRE,黄芩加半夏生姜汤,9201
BEC,热邪入里作利,9202
BEC,上行而为呕,9203
PRE,黄芩加半夏生姜汤方,9205
SIG,有声有物为呕,9213
SIG,有物无声为吐,9214
SIG,诸呕吐,9215
SIG,食入即吐,9218
BEC,痰凝于中,9220
SIG,谷不得下,9222
BEC,祛停饮,9225
BEC,散气结,9226
BEC,降逆安胃,9227
SYM,谷不得下,9229
SYM,思水,9237
DIS,病已,9238
BEC,宿有支饮,9241
BEC,正津,9242
SYM,多饮,9244
BEC,旧饮未去,9245
BEC,新饮复生,9246
BEC,崇土以逐水,9247
PRE,猪苓散,9248
PRE,猪苓散方,9249
PUL,脉弱,9258
SIG,小便复利,9260
BEC,中寒盛,9261
SYM,身有微热,9262
SYM,见厥,9263
BEC,正虚邪盛,9264
BEC,升降之机,9265
BEC,表里阴阳之气,9266
BEC,不相顺接,9267
PRE,四逆汤,9268
SIG,虚寒而呕,9269
BEC,阴邪逆,9270
BEC,真阴伤,9274
BEC,真阳越,9275
PUL,厥脉弱,9278
CON,表里阴阳气血俱虚,9279
MED,一枚生用,9281
MED,一两半,9283
MED,二两炙,9285
VIS,阴枢,9288
VIS,阳枢,9291
SIG,不厥,9293
BEC,少阳相火,9295
PRE,小柴胡汤,9296
SIG,少阴厥,9297
SYM,热微,9298
BEC,游行之火,9299
PRE,小柴胡汤方,9300
SIG,胃反呕吐者,9309
PRE,大半夏汤主之,9310
PRE,大半夏汤方,9311
FOO,白蜜,9314
BEC,阳明有热,9315
SIG,食已即吐者,9317
PRE,大黄甘草汤,9320
BEC,幽门不通,9322
BEC,上冲吸门,9323
SIG,吐水,9325
BEC,脾气之闭,9327
PRE,大黄甘草汤方,9331
DIS,胃反病,9334
CON,胃虚,9335
PRE,大半夏汤,9338
SIG,降逆,9339
SYM,柔和,9340
SYM,养胃,9341
SIG,吐已而渴,9344
BEC,旧水,9349
BEC,新水,9350
BEC,输转,9352
PRE,茯苓泽泻汤,9355
SYM,治渴,9358
PRE,此汤,9364
SIG,脉绝,9366
SIG,胃反,9367
LIT,李氏,9369
SYM,外有微热,9371
SYM,表热,9373
BEC,通行津液,9375
BEC,和阳治水,9376
PRE,茯苓泽泻汤方,9377
MED,半斤,9379
MED,四两,9381
MED,二两,9383
MED,三两,9386
SYM,吐后渴欲得水,9389
SIG,贪饮不休,9390
BEC,水去而热存,9391
PRE,文蛤汤,9392
BEC,微风,9393
BEC,吐后热渴,9396
PRE,文蛤汤方,9397
SIG,干呕吐逆,9410
BEC,胃中气逆,9411
PRE,半夏干姜散,9415
BEC,胃寒,9416
PRE,茱萸汤,9419
BEC,浊阴上逆,9420
BEC,格邪在头为疼,9421
BEC,格邪在胸而满,9422
MED,茱萸,9426
SIG,吐逆,9427
BEC,胃家寒重,9428
SYM,吐逆,9431
PRE,理中,9434
BEC,格邪,9441
PRE,半夏干姜散方,9443
MED,方寸匕,9446
DIS,病患,9448
BEC,寒邪抟饮,9449
SIG,呼吸往来出入升降之机,9451
SYM,似喘不喘,9452
SYM,似呕不呕,9453
SYM,似哕不哕,9454
BEC,寒饮与气,9455
SYM,彻心中愦愦无奈,9457
PRE,生姜半夏汤,9458
SYM,似喘似呕似哕,9460
BEC,膈上受邪,9461
BEC,通也,9466
BEC,胸中之邪既重,9467
BDP,下及于心,9468
SYM,不安,9470
SYM,愦愦无可奈何,9471
BEC,宣散之力,9473
BEC,入口即行,9474
BEC,清膈上之邪,9475
BEC,降其浊涎,9477
SIG,浊涎,9478
BEC,降浊阴,9480
BEC,理中寒,9482
BEC,虚寒上逆,9483
BEC,客邪抟饮于至高之分,9484
BDP,至高之分,9485
PRE,生姜半夏汤方,9487
MED,半升,9489
MED,汁一升,9491
FOO,水三升,9492
BEC,煮半夏取二升,9493
BEC,内生姜汁,9494
BEC,煮取一升半,9495
SIG,小冷,9496
SIG,分四服,9497
SIG,日三夜一,9498
SIG,呕止,9499
SIG,停后服,9500
DIS,初病,9501
CON,形气俱实,9502
BEC,气逆胸膈间,9503
SYM,手足厥,9507
DIS,呃,9510
BEC,胃不和,9512
BEC,气不至于四肢,9513
PRE,橘皮汤方,9514
DIS,哕逆,9519
BEC,胃虚而热乘之,9520
MED,甘,9525
CON,胃中元气,9526
BEC,上逆之气,9527
VIS,上焦阳气,9528
PRE,橘皮竹茹汤方,9533
MED,二斤,9535
MED,二升,9537
MED,三十枚,9539
MED,五两,9543
BEC,阳气虚,9548
SIG,呕吐哕,9554
SYM,缩,9558
BEC,阴气虚,9561
SIG,利不禁,9563
SYM,甚,9565
DIS,下利,9567
SYM,手足寒,9568
SYM,上气脚缩,9569
SIG,胃关不阖,9571
SIG,泻而不藏,9572
BEC,真阳衰微,9575
BEC,原气衰,9576
PUL,大脉,9579
PUL,微弱脉,9580
PUL,微弱中见数之脉,9590
VIS,肠,9591
SIG,手足厥冷,9595
BEC,阳陷下,9596
SIG,无脉,9597
PRE,灸之,9598
SYM,温,9600
VIS,下焦之生气,9603
MER,趺阳,9605
VIS,趺阳,9607
SYM,大热而渴,9612
SYM,无热不渴,9613
SYM,微热而渴,9614
SIG,自愈,9616
SYM,身无大热,9619
SYM,微热汗出,9620
SIG,未解,9623
SYM,脉数而渴,9625
SIG,圊脓血,9628
BEC,里有热,9629
BEC,反动其血,9630
SYM,发热身汗,9637
SIG,失气不已,9638
PUL,寸脉反浮数,9640
PUL,尺中自涩,9641
SYM,必圊脓血,9642
DIS,下利清谷,9643
BEC,里虚气寒,9644
CON,阴盛阳虚,9648
SIG,面少赤,9650
SIG,郁冒汗出,9653
SYM,微厥,9655
SYN,面戴阳,9656
BEC,阳在上而不行于下,9657
CON,下焦阳虚,9658
SYN,三阳之阳热在上,9659
DIS,阴寒之利,9660
BEC,中土虚,9661
PUL,脉绝,9662
BDP,平旦,9664
PUL,脉不还,9665
SIG,手足温,9666
BEC,中土之气将复,9667
BEC,中土已败,9668
BEC,生气已绝,9669
MER,足厥阴,9673
MER,行阳,9674
MER,行阴,9675
PRE,通脉四逆汤,9676
PRE,白通汤,9677
FOO,胆尿,9678
DIS,利后,9680
SYM,腹胀满,9681
BEC,里有寒,9682
BEC,表有寒,9684
DIS,寒而下利,9687
PRE,四逆汤方,9688
PRE,桂枝汤方,9689
PUL,脉反滑,9705
BEC,陈积在脾,9713
BEC,病不尽,9715
SYM,谵语,9719
BEC,燥屎,9720
PRE,小承气汤,9721
LIT,痉病,9723
PRE,小承气汤方,9724
SIG,三枚,9728
SIG,水四升,9732
SIG,煮取一升二合,9733
SIG,分温二服,9735
SIG,得利则止,9736
SYM,下利便脓血者,9737
BEC,由寒郁转为湿热,9738
BEC,因而动血也,9739
PRE,桃花汤,9740
BEC,利伤中气,9741
BEC,及于血分,9742
BEC,阴络伤则便血,9744
PRE,桃花汤方,9745
BEC,一半全用一半研末,9748
SIG,煮米热,9754
SIG,温七合,9756
SIG,纳赤石脂末方寸匕,9757
SIG,若一服 愈,9759
SIG,余勿服,9760
SYM,热利下重者,9761
BEC,热邪下入于大肠,9762
BEC,火性急速,9763
BEC,邪热甚,9764
BEC,则气滞壅闭,9765
BEC,其恶浊之物,9766
BEC,急欲出而未得遽出,9767
PRE,白头翁汤,9768
SYM,后重,9770
PRE,白头翁汤方,9772
MED,白头翁,9773
MED,秦皮,9776
SYM,厥冷,9778
SIG,心下濡,9780
SYN,虚烦,9781
PRE,栀子豉汤,9782
SYM,下利后,9785
BEC,水液下竭,9786
BEC,热上盛,9787
BEC,不得相济,9788
SIG,按之心下濡,9789
SYM,外热,9792
DIS,下利肺痛,9799
PRE,紫参汤,9800
BEC,阳气外散,9803
BEC,阳气虚微,9804
DIS,大肠病,9805
BEC,气塞于肺,9806
BEC,肺有积者,9809
SYM,痛必通用,9811
SYM,痛愈,9816
BEC,积去,9817
SIG,利自止,9818
BEC,心腹积聚,9821
BEC,寒热邪气,9822
BDP,南山,9824
PRE,紫参汤方,9828
SIG,气利,9831
PRE,诃黎勒散,9832
VIS,木,9836
PRE,诃黎勒散方,9838
MED,诃黎勒,9839
BEC,十枚煨,9840
FOO,粥饮,9841
PRE,千金翼小承气汤,9843
SYM,数谵语,9846
PRE,外台黄芩汤,9847
BEC,中寒气少,9858
DIS,隔食证,9872
BEC,干枯,9874
FOO,汤水,9875
FOO,谷气,9876
SYN,厥阴篇,9878
PRE,干姜黄芩黄连人参汤方,9879
LIT,本论,9881
SIG,食已即吐,9883
DIS,里急后重脓血赤白痢证,9885
PRE,芍药汤,9887
SIG,调气则便脓自愈,9888
SIG,行血则后重自除,9889
DIS,肠澼,9891
SYM,厥少热多,9892
SYM,身热则死寒则生,9893
BEC,伏邪,9896
MED,张隐庵,9897
LIT,奇恒之论,9898
DIS,发热危证,9899
BEC,肌表有邪,9900
BEC,经络不和,9901
PRE,活人人参败毒散,9902
SYM,项强,9907
SYM,鼻干,9915
SYM,不眠,9916
SYM,口苦,9920
SIG,喜呕,9922
SYM,胁痛,9923
SYM,寒热往来,9924
SYN,三阴,9927
BEC,火阻于上,9929
PRE,黄芩加半夏生姜一汤,9930
LIT,伤寒干姜黄连黄芩人参汤,9931
MED,芦根汁,9933
PRE,左归饮,9934
BEC,胃阴,9939
BDP,贲门,9940
SIG,饮食纳,9941
BDP,幽门,9942
BDP,阑门,9943
SIG,二便通,9944
MED,白蜜,9947
LIT,人镜经,9953
BEC,三阳结,9955
DIS,隔,9956
PRE,三一承气汤,9957
BEC,奇恒,9962
CON,张心在,9963
DIS,痢疾,9964
BEC,夏日,9966
BEC,非时之小寒,9967
BEC,贪凉,9968
FOO,瓜果,9969
BEC,郁而为热,9971
VIS,小肠,9972
BEC,秋后,9974
BEC,燥气,9975
BEC,凉气,9976
BEC,饮食失节,9977
SIG,暴泻,9979
SYM,里急后重,9980
SYM,脓血赤白,9981
SYM,噤口不食,9984
BEC,寒气在胃,9985
BEC,热气在肠,9986
DIS,寒热久伏而忽发之病,9987
BEC,大肠之伏热,9989
CON,正气,9990
BEC,胃中之伏寒,9993
MED,参术,9996
LIT,奇恒,9999
BEC,三阳并至,10001
BEC,三阴莫当,10002
SYM,积并则为惊,10003
SYM,病起疾风,10004
SYM,至如砺,10005
SYM,九窍皆塞,10006
BEC,阳气旁溢,10007
SYM,干嗌喉塞,10008
BEC,并于阴,10009
SYM,上下无常,10010
DIS,薄为肠澼,10011
PUL,脉缓小迟涩,10012
SYM,血温身热死,10013
SYM,热见七日死,10014
BEC,阳气偏剧,10015
BEC,阴气受伤,10016
PUL,脉小沉涩,10017
BEC,泻阳养阴,10019
BEC,奇恒之因,10020
PUL,脉气和缓,10021
PRE,平易之剂,10022
MED,毒药,10023
DIS,叶大观,10024
PUL,浮数,10025
SYM,洒淅恶寒,10027
BEC,气血凝滞,10028
BEC,营气不从,10029
BEC,逆于肉理,10030
BEC,阳气有余,10032
BEC,营气不行,10033
DIS,诸痈肿,10037
SIG,有脓,10038
SIG,无脓,10039
TNG,热者,10040
TNG,不热者,10041
LIT,疮痈肠痈浸淫病脉证并治第十八,10042
PRE,针砭刀割熏洗,10043
DIS,大证,10044
DIS,外科之专门者,10045
LIT,薛氏医按,10046
PRE,六味丸,10047
PRE,八味丸,10048
PRE,十全大补汤,10050
PRE,归脾汤,10051
PRE,异功汤,10053
PRE,逍遥散,10054
SYN,溃后虚证,10055
PUL,浮数脉,10056
BEC,卫气有所遏,10059
BEC,荣之过实,10060
MER,六经,10062
DIS,肠痈,10063
BEC,气血为内痈所夺,10064
BEC,不得外荣肌肤,10065
SIG,身甲错,10066
SIG,腹皮急,10067
SIG,按之濡,10068
SIG,如肿状,10069
SIG,腹无积聚,10070
SYM,身虽无热,10074
BEC,营郁成热,10076
DIS,肠内有痈脓,10077
PRE,薏苡附子败酱散,10078
DIS,小肠痈,10079
SIG,十分,10081
MED,败酱,10084
SYM,肿高而痈甚,10088
SYM,肿痞,10090
SYM,按之即痛如淋,10091
SIG,小便自调,10092
SYM,时时发热,10093
MED,苦菜,10097
FOO,蒲公英,10098
DIS,大肠痈,10099
PUL,脉迟紧,10100
BEC,脓未成,10101
SIG,可下之,10102
PUL,脉洪数,10103
SIG,不可下也,10105
PRE,大黄牡丹汤,10106
MED,冬瓜仁,10110
PUL,寸口脉浮微而涩,10112
SYM,身有疮,10115
BEC,被刀斧所伤,10116
BEC,血亡而气亦无辅,10117
BEC,夺血者无汗,10118
PUL,脉浮而不汗出,10119
DIS,金疮,10120
PRE,王不留行散,10121
SYM,伤久无汗,10122
MED,王不留行,10123
MED,蒴,10124
MED,桑根白皮,10125
MED,芩,10130
BDP,胸中之阳,10135
BEC,内结之气,10136
BEC,阴分之热,10137
CON,阴伤,10141
DIS,破伤风,10143
PRE,王不留行散方,10144
BEC,八月八日采,10146
MED,蒴 细叶,10147
BEC,七月七日采,10148
MED,桑东南根白皮,10149
BEC,三月三日采,10150
BEC,十八分,10152
BEC,二分,10154
MED,川椒,10155
BEC,三分,10156
BEC,烧灰存性,10160
PRE,排脓散方,10161
BEC,十六枚,10163
FOO,鸡子黄,10165
MER,阳明金气,10166
MER,少阴水气,10167
DIS,棉花疮,10171
DIS,杨梅疮,10172
DIS,恶疠,10173
PRE,黄连粉,10176
SYM,诸疮痛痒,10179
MED,蒺藜,10181
MED,金银花,10183
MED,土茯苓,10189
PRE,排脓汤方,10190
BEC,房欲传染,10197
BEC,毒,10198
BEC,肾气之虚,10199
BDP,精孔,10200
VIS,中肾,10201
MER,冲任督脉,10202
MED,龟板,10203
MER,任,10204
MED,生鹿角末,10205
MER,督,10206
MER,冲,10208
MED,黑牵牛制末,10209
BDP,小丸,10210
PRE,烧散,10211
PRE,土茯苓汤,10212
SIG,黑粪,10213
PRE,前汤,10214
DIS,跌蹶,10216
BEC,病,10217
BEC,跌,10218
SYM,蹶,10219
SYM,能前步而不能却,10220
ACU,刺肠,10221
BDP,二寸,10222
MER,太阳经,10223
MER,阳明行身之前,10224
MER,太阳行身之后,10226
SYN,太阳伤,10228
SYM,不能却,10229
BDP,下贯内,10231
ACU,刺之,10232
BDP,足肚,10233
ACU,刺肠者,10235
MER,太阳经络,10238
MER,阳明经气,10239
BDP,阳承筋间,10240
SYN,太阳阳明,10242
BEC,气血,10243
SIG,前后如意,10244
BDP,手指,10246
SYM,臂肿动,10247
BEC,风痰,10253
PRE,藜芦甘草汤,10257
SYM,手臂肿动,10258
BDP,手之五指,10259
MER,包络,10262
BDP,臂外,10265
MER,三阳,10266
BDP,臂内,10267
VIS,土,10273
BEC,肌肉之气,10277
MED,藜芦,10278
DIS,转筋,10281
SYM,臂脚直,10282
SIG,不能屈伸,10283
PUL,脉（长直而）上下行微（中不和而）弦,10284
PUL,转筋之脉也,10285
SYM,痛不能忍,10287
BDP,甚而入腹者,10288
BDP,牵连少腹,10289
SYM,拘急而剧痛,10290
BEC,肝邪直攻脾脏,10291
PRE,鸡屎白散,10292
BEC,去风下气,10293
BEC,消积安脾,10294
BEC,先清其内,10295
SYM,凡痛连少腹,10296
DIS,疝,10297
DIS,心疝,10298
DIS,肝疝,10299
SIG,外肾睾丸肿大,10301
BDP,前阴之间,10302
SYM,狐臭之气,10303
DIS,阴狐疝气,10304
BDP,偏左,10305
BDP,偏右,10306
SIG,有小大,10307
SIG,病发时,10308
SIG,则坠而下,10309
SIG,病息时,10310
SIG,则收而上,10311
SIG,时上下,10312
PRE,蜘蛛散,10313
BEC,寒湿袭阴,10314
MED,鸡屎白,10315
MED,蜘蛛,10316
DIS,七疝,10317
DIS,水疝,10319
DIS,筋疝,10320
DIS,血疝,10321
DIS,气疝,10322
DIS,狐疝,10324
LIT,蜘蛛散方,10327
BEC,病甚,10339
BEC,卫气必结,10340
PUL,洪大,10342
BEC,蛔虫,10343
SIG,吐涎,10344
DIS,蛔虫,10346
PRE,甘草粉蜜汤,10349
BEC,脏燥,10350
DIS,蛔痛,10351
SIG,吐出清水,10353
SYM,痛如咬啮,10355
SYM,时时上下,10356
MED,锡粉,10359
MED,雷丸,10360
MED,白粉,10362
MED,铅白粉,10363
DIS,三虫,10364
PRE,甘草粉蜜汤方,10367
FOO,先煮甘草取二升,10375
FOO,去滓,10376
FOO,温服一升,10377
FOO,瘥即止,10378
DIS,蛔厥,10379
SIG,吐蛔,10381
SYM,病者静,10382
SYM,时烦,10383
BEC,脏寒,10384
SYM,须臾复止,10386
SIG,得食而呕,10387
SYM,又烦,10388
PRE,乌梅丸方,10392
FOO,三百个,10394
FOO,十两,10398
FOO,各 四两,10403
FOO,炮,10405
FOO,各六两,10409
FOO,苦酒,10410
FOO,生冷滑臭等食,10413
LIT,御纂医宗金鉴,10414
DIS,妊娠,10418
CON,六十日,10420
PUL,阴脉小弱,10421
PUL,手少阴脉动,10422
PUL,尺脉数,10423
BEC,内多热,10424
PUL,平脉,10426
DIS,恶阻,10430
BEC,无邪气,10433
BEC,和调阴阳,10435
BEC,解肌和营卫,10436
BEC,化气调阴阳,10437
BEC,子室有凝,10439
BEC,气溢上下,10440
BEC,固其阴气,10442
SIG,上溢,10443
BEC,扶上焦之阳,10448
BEC,和其胃气,10449
BEC,上之阳气充,10450
BEC,相侵之阴气,10451
BEC,脾不健,10454
BDP,六十日,10455
DIS,妊娠两月,10456
SIG,呕泻,10458
DIS,恶阻病吐,10459
DIS,绝,10460
PRE,炒糯米汤,10461
FOO,糯米,10462
DIS, 病,10463
BEC,余血停留,10464
BEC,凝聚成块,10465
BEC,结于胞中,10466
SYM,漏下不止,10467
SYM,胎动,10468
BEC,气痼坚,10471
DIS,妊娠六月动,10472
SYM,前三月经水顺利,10473
SYM,经断,10474
DIS,胎,10475
BEC,三月,10476
BEC,旧血未去,10478
BEC,新血不能入胞养胎,10479
SYM,血不止,10480
BEC,不去,10481
DIS,胎不安,10482
PRE,桂枝茯苓丸,10483
DIS,妊娠宿有 病,10484
DIS,妇人怀妊六七月,10490
SYM,胎愈胀,10493
SYM,腹恶寒,10495
SYM,如扇,10497
BEC,子脏开而不能阖,10498
BEC,风冷之气乘之,10499
BEC,脏开风入,10500
BEC,阴内胜,10501
SYN,格阳,10505
DIS,胎胀,10506
BEC,热则消,10507
BEC,寒则开,10508
PRE,附子汤,10509
VIS,温其脏,10510
VIS,子脏,10511
VIS,子宫,10512
ACU,胞门,10514
ACU,子户,10515
ACU,命门,10516
BEC,女子系胞,10517
SYM,漏下,10520
SYM,妊娠经来,10521
SYM,激经,10522
DIS,四五月坠胎,10523
SYM,续下血,10525
SYM,妊娠下血,10527
DIS,胞阻,10529
BEC,胞中之气血不和而阻其化育,10530
PRE,胶艾汤,10531
SYM,经水淋沥,10532
SYM,胎阻前后下血不止,10533
BEC,冲任脉虚,10534
BEC,阴气不守,10535
DIS,经水不调,10537
DIS,胎产前后,10538
MED,艾叶,10545
DIS,妇人怀孕,10550
PRE,当归芍药散,10552
DIS,怀妊腹中痛,10553
SYM,绵绵而痛,10554
SYM,绞痛,10556
BEC,血气,10557
SYM,刺痛,10558
BEC,正气不足,10559
BEC,阴得乘阳,10560
BEC,水气胜土,10561
BEC,脾郁不伸,10562
BEC,郁而求伸,10563
BEC,土气不调,10564
SYM,痛绵绵,10565
MED,归芍,10568
MED,苓术,10569
MED,热药,10578
VIS,正气,10580
BEC,微寒,10581
PRE,当归芍药散方,10582
BEC,胃中有寒饮,10594
SIG,呕吐不止,10596
CON,寒而且虚,10597
PRE,干姜人参半夏丸,10598
FOO,生姜汁,10602
DIS,妊娠小便难,10603
PRE,当归贝母苦参丸,10605
SIG,腹满,10610
SIG,身重,10611
BEC,血虚热郁,10612
BEC,津液涩少,10613
BEC,补血,10615
BEC,除热,10617
SYM,淋沥邪气,10619
BEC,治节,10621
BEC,邪热之气,10623
SYM,淋沥,10624
PRE,当归贝母苦参丸方,10625
DIS,妊娠有水气,10629
SIG,肿胀,10630
BEC,水气在内,10631
SYM,小便不利,10633
BEC,水气在外,10634
BEC,阳气上升,10636
PRE,葵子茯苓散,10638
BEC,通窍利水,10639
BEC,滑胎,10640
BEC,有病则病当之,10641
PRE,葵子茯苓散方,10642
MED,葵子,10643
PRE,当归散,10645
SYM,瘦而有热,10654
BEC,热气耗血伤胎,10655
PRE,当归散方,10657
SIG,酒服方寸匕,10663
SIG,日再服,10664
SIG,常服,10666
SYM,易产,10667
SYM,胎无疾苦,10668
DIS,产后百病,10669
CON,肥白有寒,10670
DIS,养胎,10672
PRE,白术散,10673
BEC,湿寒,10676
BEC,燥湿,10683
BEC,温血,10684
BEC,去寒,10685
PRE,白术散方,10687
SIG,酒服一钱匕,10692
SYM,苦痛,10695
MED,加芍药,10696
SYM,心下毒痛,10697
MED,倍加芎,10698
SYM,吐痛,10700
SIG,不能食饮,10701
MED,加细辛,10702
FOO,醋浆水,10704
FOO,小麦汁,10707
FOO,大麦粥,10708
DIS,妇人伤胎,10709
SIG,不得小便,10711
BDP,腰以下重,10712
SYM,如有水状,10713
DIS,怀身七月,10714
BEC,太阴当养不养,10715
BEC,心气实,10716
SIG,小便微利,10719
DIS,伤胎,10721
BEC,胎伤而病,10722
BDP,从腰以下重,10725
SYM,如有水气,10726
DIS,妊娠七月,10731
BEC,肺当养胎,10732
BEC,肺不敢降,10734
BEC,胎失其养,10735
BEC,肺主气化,10737
BEC,肺不养胎,10738
BEC,胞中之气化阻,10739
BEC,水仍不行,10740
ACU,刺劳宫,10744
BEC,泻心气,10745
ACU,刺关元,10746
BEC,行肾气,10747
BEC,心气降,10749
BEC,心降,10750
BEC,肺自行,10751
MER,心之穴,10753
MER,肾之穴,10755
LIT,仲景妊娠篇,10757
PRE,丸散,10758
DIS,安胎,10760
BEC,攻补,10761
BEC,养阴调气,10762
LIT,卷九,10763
LIT,妇人产后病脉证治第二十一,10764
DIS,新产妇人有三病,10765
DIS,病痉,10766
DIS,病郁冒,10767
SIG,大便难,10768
BEC,营卫不和,10770
SYM,发热无汗,10771
DIS,伤寒之表病,10772
TNG,舌无白苔,10773
BDP,头痛项强,10774
BEC,腠理开,10777
SYM,多汗出,10778
BEC,腠理愈开,10779
BEC,喜中风,10780
BEC,风又动火,10781
BEC,血不行,10782
SYM,发热腹痛,10784
DIS,伤寒里病,10785
TNG,舌无黄苔,10786
SYM,大烦躁,10787
SYM,大狂渴,10788
BEC,血亡,10790
BEC,气无耦而外泄,10791
BEC,复汗,10792
BEC,气血两耗,10793
CON,血为阴,10796
BEC,阴亡失守,10797
CON,气为阳,10798
BEC,阳虚上厥,10799
SYM,头眩目瞀,10800
SYM,不省人事,10801
DIS,郁冒,10802
BEC,胃燥,10804
BEC,肠燥,10805
DIS,大便难,10806
BDP,产后,10807
DIS,产妇郁冒,10810
BEC,胃液干,10814
SIG,大便反坚,10815
SYM,身无汗,10816
SYM,但头汗出,10817
BEC,阳气上厥,10821
BEC,阳气郁,10825
SIG,头汗,10826
BEC,下之阴气既厥,10827
CON,孤阳,10828
BEC,孤阳上出,10829
BDP,产妇,10830
SIG,通身汗出,10831
CON,亡阴血虚,10832
CON,阳气独盛,10833
BEC,损阳,10834
BEC,阴阳乃复,10835
BEC,津少,10837
BEC,胆气逆,10839
BEC,胃气不和,10841
SYN,邪少虚多,10843
DIS,郁冒之病,10846
SYM,七八日更发热,10848
SYN,不在表,10850
SYN,在里矣,10851
BEC,食复,10852
BEC,胃实,10853
CON,大虚,10855
DIS,产后,10856
BEC,阻滞气血,10859
DIS,腹中寒疝,10862
CON,虚劳不足,10863
SYM,缓缓痛,10864
BEC,客寒相阻,10865
BEC,血分之滞,10867
BEC,气分之寒,10869
DIS,呕吐,10877
SYM,养血,10886
BEC,行血滞,10887
SYM,散寒,10889
BEC,行气滞,10890
SIG,味浓气温,10892
SYM,补气,10893
SYM,生血,10894
BEC,气血得温,10895
BEC,邪自散,10896
SYM,痛止,10897
BEC,攻补兼施,10898
PRE,当归生姜羊肉汤方,10901
SYM,产后腹痛,10902
BEC,寒动,10907
BEC,火上逆,10908
BEC,气壅滞,10909
BEC,热下郁而碍上,10911
PRE,枳实芍药散,10912
BEC,调和气血之滞,10913
VIS,心脾,10917
DIS,痈脓,10918
BEC,烧令黑勿太过,10921
SIG,各等分,10923
SIG,服方寸匕,10924
DIS,并主痈脓,10926
SYM,产妇腹痛,10929
PRE,法当以枳实芍药散,10930
BEC,热灼血干,10931
BEC,腹中有瘀血,10932
SYM,其痛,10933
BDP,着于脐下,10934
PRE,非枳实芍药所能治也,10935
