Label,Entity Text,ID
FOO,茶清,7150
FOO,荆芥汤,7152
BEC,妊娠食酒面，五辛积热,7154
SYM,小儿生下，遍体面目皆黄,7155
FOO,酒面五辛等物,7156
DIS,囟填,7167
DIS,囟陷,7168
BEC,肾气有亏,7169
BEC,脑髓不足,7170
SYM,儿多愁少喜,7171
SIG,目睛多白,7172
SIG,身瘦,7173
BDP,脑髓,7175
BEC,微炮,7178
BDP,绯帛,7180
PRE,柏子仁散,7181
PRE,三辛散,7182
PRE,封囟散,7183
CON,肾气实,7186
SIG,脑髓充,7187
SIG,囟早合,7188
SIG,骨脉盛,7189
SIG,齿早生,7190
CON,肾气怯,7191
SYM,脑髓虚,7192
SIG,囟不合,7193
BEC,父母精血不足,7194
BDP,乳下,7196
BDP,软帛,7197
BEC,虚火上冲,7199
SIG,囟填,7202
BEC,气逆上冲,7209
SYM,填胀,7210
MED,狗头骨,7214
BEC,炙黄,7215
FOO,鸡子清,7216
CON,气血虚,7219
PRE,前汤,7224
BEC,虚寒甚也,7228
DIS,不救治验,7230
SYM,小儿颅解足软,7231
SIG,两膝渐大,7232
SYM,不能行履,7233
BDP,三月,7236
SIG,起,7237
BDP,十四岁,7238
SYM,解囟,7239
SYM,自觉头大,7240
SYM,视物昏大,7241
SYM,畏日羞明,7242
CON,禀赋肾气怯弱,7243
BDP,二载,7250
SIG,囟合,7251
BDP,既婚之后,7252
SYM,仍觉囟门开解,7253
SYM,足心如炙,7254
BEC,断色欲,7255
FOO,薄滋味,7256
BDP,二剂,7258
BDP,三载,7259
BEC,入房,7261
SYM,两腿痿软,7262
BEC,守前戒,7264
BEC,近女色,7267
BDP,有室,7270
SYM,两目羞明,7271
SYM,头觉胀大,7272
BEC,不断欲,7273
SYM,头渐大,7274
SYM,囟门忽开,7275
PRE,益气汤,7277
SYM,形体倦怠,7284
SIG,食少,7285
SYM,久病发热,7294
SIG,或陷或填,7296
SYM,或温或冷,7298
MED,蔓荆子,7300
SYM,手足复冷,7310
CON,脾胃虚热,7320
DIS,囟门不合,7329
FOO,一两五钱,7331
SYM,脑角骨大,7337
SIG,囟门不合,7338
PRE,玉乳丹,7343
MED,钟乳粉,7345
MED,补骨脂,7350
PRE,济生当归散,7355
LIT,卷四,7356
DIS,目症,7357
BEC,五脏六腑之精,7358
BEC,荣卫魂魄之所常营,7359
BEC,神气之所常主,7360
BEC,诸脉者，皆属于目,7361
BEC,目得血而能视,7362
BEC,五脏六腑精气,7363
BDP,白睛,7373
BDP,黑睛,7375
BDP,瞳人,7377
BDP,上下胞,7379
TNG,五色,7386
SIG,心主赤,7387
SYM,赤甚,7388
SYN,心实热,7389
SYM,赤微者,7391
SYN,心虚热,7392
PRE,生犀散,7393
SIG,肝主青,7394
SYM,青甚者,7395
SYN,肝热,7396
TNG,淡青,7398
SIG,脾主黄,7401
SYM,黄甚者,7402
SYN,脾热,7403
TNG,淡黄者,7405
SYM,目无睛光,7408
SYM,白睛多黑睛少,7409
CON,肝肾俱不足,7410
SYM,昼视通明，夜视罔见,7413
BEC,禀阳气衰弱,7414
BEC,阴盛,7415
BEC,阳愈衰,7416
PRE,冲和养胃汤,7417
SYM,赤脉翳物,7418
SIG,从上而下,7419
PRE,东垣选奇汤,7421
SIG,从下而上,7422
PRE,局方流气饮,7424
SYM,翳膜,7425
BEC,风热内蕴,7426
BEC,邪气未定,7427
DIS,热翳,7428
SIG,浮于外,7429
BEC,邪气已定,7430
DIS,冰翳,7431
SIG,沉于内,7432
BEC,邪气既深,7433
DIS,陷翳,7434
PRE,升发之,7435
PRE,退翳之药,7436
BDP,上眼皮下,7437
DIS,黑白翳,7438
SYN,太阳寒水,7439
BEC,从外至内,7440
SYN,少阳风热,7441
SYM,从下至上绿色者,7442
MER,足阳明,7443
DIS,肺肾合病,7444
DIS,疳眼,7445
BEC,肝火湿热上冲,7446
BEC,脾气有亏,7447
BEC,不能上升清气,7448
DIS,白翳,7449
SIG,睫闭不开,7450
SIG,眵泪如糊,7451
SIG,久而脓流,7452
DIS,损目,7453
PRE,益气聪明汤,7454
PRE,茯苓泻湿汤,7455
SIG,目闭不开,7457
BEC,乳食失节,7458
BEC,过服寒凉之药,7459
BEC,阳气下陷,7460
BEC,不能升举,7461
PRE,柴胡复生汤,7462
BEC,胃气亏损,7463
SIG,眼睫无力,7464
SYM,暴赤肿痛,7466
BEC,肝火炽盛,7467
SYM,多泪羞明,7469
BEC,肝心积热,7470
BEC,肝肾虚热,7472
DIS,风沿烂眼,7474
BEC,膈有积热,7475
SYM,时时作痒,7477
BEC,脓溃生虫,7478
PRE,点药紫苏膏,7479
SYM,眼睫连札,7484
SYM,生下目黄壮热,7487
SIG,大小便秘结,7488
SYM,乳食不思,7489
SIG,眼闭,7491
BDP,胎时,7492
BEC,母热毒,7493
DIS,儿目黄,7499
SYM,肢体面目爪甲皆黄,7501
SIG,小便如屋尘色,7502
BDP,痘疹后,7504
BEC,余毒未尽,7505
BDP,上侵于目,7506
CON,肾肝虚,7507
PRE,滋阴肾气丸,7508
LIT,《原机启微》,7511
BDP,女子,7512
BDP,年十四,7513
BEC,恚怒,7514
SIG,月经不行,7515
SYM,两目生翳青绿色,7518
BDP,从外至内,7519
SYM,寒热胁痛,7520
MER,足厥阴,7521
SYM,翳从外起,7523
MER,足少阳,7524
PUL,左关脉弦数,7526
PUL,按之而涩,7527
BEC,肝惊风热兼血滞,7528
BDP,四服,7532
SYM,寒热胁痛顿减,7533
DIS,肝疳之症,7535
PRE,六味肥儿丸,7536
PRE,大芦荟四味肥儿丸,7537
PRE,大芜荑汤,7538
PRE,煮肝丸,7549
SYM,两目白翳,7551
SYM,腹膈遍身似疥非疥,7552
SYM,晡热口干,7553
SYM,形体骨立,7554
SYM,阴茎作痒,7555
SYM,小便澄白,7556
SYM,疮疥益,7557
SYM,状如大风,7558
SIG,白睛多,7559
SYM,吐痰发搐,7560
SIG,痰搐止,7561
SIG,黑睛多,7562
SYM,三岁不能行,7563
SYM,语声不畅,7564
SYM,两足非热则冷,7565
SYM,两足热,7568
SYM,面似愁容,7569
DIS,雀盲眼札,7570
SYM,目无光芒,7572
SYM,视物不了了,7573
PRE,消导克伐之剂,7579
SYM,至晚尤甚,7581
PRE,人参补胃汤,7582
DIS,两目生翳,7586
PRE,肥儿等丸,7588
BEC,用心过度,7589
SYM,夜视不明,7591
SYM,眼泡微肿,7593
SIG,咳嗽恶心,7594
SIG,小便泔白,7595
DIS,脾疳食积,7596
BEC,不节饮食,7599
PRE,表散,7605
SYM,眼赤,7607
DIS,小儿目赤作痛,7621
TNG,眼素白,7631
DIS,眼赤作痛,7633
PRE,降火之剂,7634
SIG,眼如血贯,7635
PUL,浮缓,7637
DIS,目赤作痛,7644
DIS,眼赤痛,7654
DIS,目疾,7665
DIS,目痛,7668
DIS,目黄,7675
SYM,面赤黄,7676
BEC,旬日内,7677
BEC,胎禀胃热,7679
BEC,胃热胎黄,7681
SYM,身黄,7684
SIG,吐舌,7685
BEC,乳母食郁身黄,7688
SYM,面青寒热,7691
CON,形气瘦弱,7692
DIS,眼目生翳,7693
SYM,眼每生翳,7698
BEC,服药过剂,7703
SYM,两眼生花,7707
SYM,浮翳,7708
SIG,便利渐调,7713
PRE,肥儿丸,7716
CON,未周岁,7717
SYM,目内有翳,7718
BEC,禀母肝火,7719
SYM,多恚怒,7721
FOO,自乳其子,7724
PRE,发散之药,7729
SYM,目渐不明,7730
PRE,降火等药,7731
SYM,饮食日少,7732
SYM,生翳,7733
CON,中气虚,7734
PRE,千金补肝丸,7736
TNG,熏眼之法,7737
CON,一女子十二岁,7738
SYM,目生白翳,7739
SIG,面黄浮肿,7740
SIG,便泄,7742
SYM,一小儿目羞明瘾涩,7744
SYM,食少时咳,7747
BEC,治肝祛风,7748
SIG,小便不调,7750
SYN,元气渐复,7757
DIS,一小儿目痛,7759
MED,泻火治肝之药,7760
SYM,羞明瘾涩,7761
SYM,睡中惊悸悲啼,7762
CON,肝经血虚,7763
BEC,火动伤肺,7764
BEC,补脾肺清肺金,7767
SYM,一小儿目青发搐,7771
SYM,直视叫哭,7772
CON,肝经血气虚甚,7776
BDP,便,7784
BDP,小便,7787
BDP,大便,7788
BDP,食,7789
BDP,咳,7790
VIS,元气,7792
DIS,发搐目札,7806
SYM,目痛兼痒,7811
SIG,口渴饮冷,7813
DIS,目疾久不愈,7820
PRE,蟾蜍丸,7822
SYM,形体殊倦,7825
SYM,唾痰头晕,7830
PRE,清痰理气之药,7831
SYM,目不能开,7832
SYM,目札头摇,7836
PRE,金匮肾气丸,7837
SIG,两目生翳,7838
PRE,聪明益气汤,7839
SYM,形体消瘦,7841
PUL,脉数洪大,7842
SYM,眼札,7844
SIG,色赤,7851
SYM,拭眉,7852
SYM,吐痰,7858
CON,十四岁,7864
SYM,两目作痛,7865
SYM,发痒,7866
SYM,头晕,7867
SYM,两胁作痛,7869
SYM,寒热内热,7870
SYM,口渴,7871
SYM,经候不调,7873
MER,肝脾二经,7874
SYN,气血虚而有热,7875
SYM,后左眉上结一核,7878
SIG,如豆许渐大如栗,7879
SYM,腐而作痛,7880
BEC,肝经火燥而血病,7881
SIG,腐肉自脱,7883
CON,小儿十三岁,7886
SYM,目久痛,7887
SYM,渐生青绿翳,7888
SYM,赤烂,7889
DIS,毕姻后复发,7893
CON,小儿十五岁,7896
BEC,因大劳,7897
SYM,目赤作痛,7898
PUL,脉洪大而虚,7900
MED,炒黑山栀,7902
SIG,诸症顿退,7904
SYM,梦遗,7906
SYM,目仍赤痛,7907
SIG,痛止,7911
SIG,三十余剂,7912
SIG,复明,7913
MED,生犀,7916
BDP,左眉,7923
PRE,生熟地黄散,7928
DIS,眼初患之时，因误筑到蹙，肝受惊风，致目肿赤痛痒,7929
BEC,肝受惊风,7930
SIG,目肿,7931
SYM,赤痛,7932
SYM,痒,7933
SIG,洗,7935
SIG,五钱,7938
SIG,米泔水浸，面炒,7943
SIG,汤泡去皮尖，用面炒赤色,7946
SIG,各二钱五分,7948
PRE,犀角饮,7950
DIS,脾火眼疼,7951
MED,射干,7953
MED,草龙胆,7954
DIS,肝受惊，遂致患目,7962
BEC,肝受惊,7963
SIG,炼蜜丸,7974
FOO,热物,7977
PRE,世传方地黄丸,7981
DIS,肾虚,7982
SYM,目睛多白,7983
PRE,罗氏煮肝丸,7991
SYM,羞明,7994
DIS,大人雀目,7995
MED,夜明砂,7996
MED,青蛤粉,7997
MED,谷精草,7998
PRE,龙胆饮子,7999
DIS,疳眼流脓生翳,8000
BEC,湿热为病,8001
MED,炒黄芩,8005
PRE,东垣人参补胃汤,8009
DIS,内瘴眼痛,8012
MED,根,8014
MED,黄柏,8019
MED,地肤子,8020
MED,决明子,8021
FOO,猪肝,8023
PRE,东垣广大重明汤,8026
DIS,雀盲,8027
DIS,小儿赤热肿眼,8030
SYM,两睑或两 赤烂,8031
SYM,热肿疼痛,8032
SYM,眼胞痒极,8033
SYM,抓之至破烂赤肿,8034
SYM,眼楞生疮,8035
SYM,涩难开,8036
LIT,《千金方》,8037
LIT,《世传方》,8038
LIT,《本事方》,8040
MED,生甘草根,8044
MED,细辛苗叶,8045
SIG,一钱,8046
PRE,东垣助阳和血补气汤,8047
DIS,发后热壅,8048
SYM,白睛红多,8049
SYM,眵泪瘾涩,8050
BEC,过服凉药,8051
BEC,真气不能通九窍,8052
MED,当归身,8060
LIT,洁古方,8061
DIS,眼赤暴发肿,8062
MED,加大黄二分,8071
SYM,痛甚,8072
MED,川归,8073
MED,地黄,8074
SYM,烦躁不得卧,8075
PRE,保命点眼药,8076
SYM,除昏退翳,8077
SYM,截赤定痛,8078
SIG,二钱五分,8083
PRE,千金补肝散,8088
DIS,目失明,8089
MED,青羊肝,8090
SIG,其去膜、薄切以新瓦炙干,8091
MED,蓼香,8093
SIG,一合,8094
LIT,本事方,8095
SYN,太阳寒水陷,8096
DIS,翳膜遮睛,8097
MED,白蒺藜,8099
SIG,一两,8100
SIG,一两半,8102
MED,甘菊,8103
SIG,三两,8104
PRE,保命羚羊角散,8105
DIS,水翳久不去,8106
SIG,各等分,8110
SIG,减半,8112
PRE,神仙退云丸,8115
PRE,东垣补阳汤,8116
SYN,阳不胜其阴,8117
SYN,阴盛阳虚,8118
SIG,九窍不通,8119
SYM,青白翳,8120
BDP,大 ,8121
MER,少 阴经,8123
MER,厥阴肝经,8124
SYM,青翳,8126
MER,少阴经,8128
BDP,九泉之下,8129
BDP,冲天,8132
MER,足太阴,8133
BDP,阳中,8136
LIT,《内经》,8137
BEC,补其阳,8139
BEC,泻其阴,8140
PRE,升阳汤,8141
PRE,泻阴丸,8142
CON,体气和平,8143
BDP,天气晴明,8144
BDP,空窍,8147
BEC,焙干,8153
MED,甘草稍,8154
MED,知母,8164
TNG,炒黄色,8165
PRE,东垣羌活退翳汤,8166
MED,黄 芩,8176
PRE,谦甫五秀重明丸,8181
MED,甘菊花,8182
MED,木贼,8184
MED,楮实,8185
DIS,眼翳膜遮睛,8186
SYM,隐涩昏花,8187
DIS,内障,8189
SYM,视觉微昏,8190
SYM,黑花,8191
VIS,神水,8192
SIG,淡绿色,8193
SYM,视岐,8194
SYM,睹则成二,8195
SIG,淡白色,8197
SYM,不睹,8198
SIG,纯白,8200
SIG,七钱,8202
MED,干生姜,8206
SIG,一两五钱,8215
SIG,三钱,8217
SIG,六钱,8219
SIG,神水宽大渐散,8223
SYM,昏如雾露中行,8224
SYM,视物二体,8226
SYM,光不收,8227
MED,当归尾,8233
SIG,二钱半,8241
SIG,四两,8244
PRE,泻热黄连汤,8245
SYM,有眵泪,8247
SYM,红赤羞明,8255
SYM,泪多眵少,8256
SYM,脑顶沉重,8257
SYM,睛珠痛,8258
BDP,太阳,8259
SYM,眼睫无力,8260
SYM,常欲垂闭,8261
SYM,久视则酸疼,8262
SIG,翳陷下,8263
MED,本,8264
PRE,黄连羊肝丸,8279
SYM,目中赤,8280
PUL,脉洪,8281
SYM,甚眵泪,8282
FOO,白羯羊肝,8284
FOO,羊肝,8285
PRE,茯苓燥湿汤,8286
SYM,小儿易饥而渴,8287
SYM,目痛,8290
SIG,生翳不开,8291
SIG,眵泪如脓,8292
DIS,疳毒眼,8293
PRE,局方菊睛丸,8308
CON,脾肾不足,8309
SYM,眼花昏暗,8310
MED,枸杞子,8311
MED,苁蓉,8312
MED,巴戟,8313
DIS,耳症,8323
VIS,心肾,8325
BDP,窍,8327
MER,经,8328
DIS,内症,8329
BEC,精血不足,8330
DIS,外症,8331
BEC,风热有余,8332
SYM,聋聩,8333
SYM,虚鸣,8334
CON,禀赋虚,8335
SYM,胀痛,8336
SYM,脓痒,8337
BEC,邪气客,8338
BEC,肾肝疳热,8344
PRE,芦荟丸,8346
BEC,食积内热,8347
BEC,脾经郁结,8351
BEC,肝经怒火,8353
BDP,耳窍,8357
DIS,终身之聩,8358
SIG,耳内出脓,8360
SYM,秽不可近,8361
SYM,足热,8363
TNG,面色微黑,8364
DIS,肾疳症,8365
MED,伐肝之药,8368
DIS,耳症复作,8369
SIG,小便频数,8372
BEC,肝火血燥,8373
DIS,久不愈,8378
TNG,两脸青黄,8380
CON,小儿十二岁,8385
CON,素虚羸,8386
SYM,耳出脓水,8387
SYM,痛,8388
BDP,用心,8390
SYM,两腿乏力,8393
DIS,八年矣,8394
SYM,朝寒暮热,8397
SYM,两足心热,8399
SIG,唾痰,8401
BEC,不守禁忌,8403
BEC,不能摄水而似痰,8409
BEC,清气不能上升,8410
BEC,阳气不能护守肌肤,8412
MED,蔓荆,8415
BEC,大劳入房,8420
SYM,喉喑,8421
SYM,两腿不遂,8423
PRE,地黄饮子,8424
SIG,四肢逆冷,8427
SYM,气短痰盛,8428
SIG,耳中流脓,8433
SYM,项中结核,8434
SYM,眼目或札或赤痛,8435
SYM,小便或痒或赤涩,8436
SYN,肝胆经风热之症,8437
BEC,经行之后,8440
SIG,耳内作痛出脓,8442
SIG,耳出秽水,8445
CON,肝肾不足,8446
SYM,面黄发热多病,8448
SYM,胸膈痞满,8451
SYM,痰涎上壅,8453
BEC,利气化痰,8454
BEC,噫气下气,8455
PRE,田氏红玉散,8460
BDP,小儿耳,8461
MED,干胭脂,8467
PRE,汤氏龙黄散,8468
MED,龙骨,8470
BEC,肝经风热血燥,8473
SIG,脓,8474
PRE,加味栀子散,8485
SIG,鼻塞,8493
SYM,鼻衄,8494
BDP,皮毛腠理,8496
BEC,风邪客于肺,8498
SYM,鼻塞不利,8499
FOO,油,8502
BDP,绢帛,8504
ACU,囟门,8506
BEC,因惊仆气散,8507
BEC,血无所羁,8508
DIS,鼻衄,8509
SIG,左脸青而兼赤,8513
SIG,右脸赤,8516
SYN,肺大肠实热,8517
SIG,鼻色赤,8519
TNG,色深黄,8527
PRE,杨氏地黄丸,8529
TNG,淡白色,8530
SIG,赤甚,8535
SYM,久不愈,8542
PRE,麦门冬饮子,8543
CON,初病元气未亏,8544
FOO,乳食如常,8545
BEC,病久元气以亏,8559
SYM,肢体畏寒,8565
SYM,卧而露睛,8566
BEC,补正气,8568
SYM,鼻塞流涕,8571
TNG,右腮青白,8572
SYM,气促,8584
TNG,右腮色赤,8586
BEC,肺与大肠有热,8587
SYM,微搐顿闷,8590
CON,肝脾气血虚,8591
DIS,遍身生疥,8596
SYM,挖鼻出血,8597
BEC,肝脾有热,8598
FOO,食炙,8600
SYM,鼻血,8601
SYM,滞颐,8613
SYM,时汗,8615
SYM,鼻不时作痒,8620
SYM,便血,8622
SIG,右腮色青,8624
BEC,肝火乘脾,8625
PRE,止血之剂,8630
SIG,右腮色黄,8632
SIG,或赤,8633
BEC,脾气虚热,8634
SYM,四肢倦怠,8642
SIG,鼻血止,8647
SIG,不畏风寒,8649
SIG,两颏赤,8655
MER,胃经,8656
BDP,儿童,8660
BEC,虚火上炎,8662
MED,清热凉血之药,8663
PRE,八珍,8665
BEC,心火刑肺金,8671
PRE,杨氏地黄散,8676
BEC,荣中有热,8677
BEC,肺壅,8678
MED,地黄汁,8685
MED,车前草汁,8687
SYM,吐血,8689
SIG,十粒,8692
SIG,去心,8694
SIG,各五分,8700
PRE,犀角地黄汤,8709
DIS,龟胸,8720
SYM,肺热胀满,8721
BEC,乳母多食五辛,8723
BEC,宿乳,8724
PRE,龟胸丸,8726
PRE,松蕊丹,8727
PRE,百合丹,8728
DIS,龟背,8729
BEC,早坐,8730
BEC,客风吹脊,8731
MED,龟尿,8733
FOO,荷叶,8736
FOO,镜,8737
ACU,肺俞穴,8738
BDP,第三椎骨下两傍各开一寸五分,8739
ACU,心俞穴,8740
BDP,第五椎骨下两傍各开一寸五分,8741
ACU,膈俞穴,8742
BDP,第七椎骨下两傍各开一寸五分,8743
BEC,痰饮蕴结,8749
BEC,风热交攻,8750
SYM,清热,8753
SYM,消痰,8754
FOO,乳儿膏粱浓味,8755
MED,天门冬,8759
MED,百合,8760
MED,甜葶苈,8765
PRE,枳壳防风丸,8766
MED,花松,8775
PRE,百合丸,8785
MED,朴硝,8788
BEC,去皮尖炒,8792
BEC,双仁不用,8793
BEC,炼蜜丸,8797
SIG,每服十丸,8799
BEC,食前温酒化下,8800
DIS,行迟,8802
BEC,血气不充,8804
SYM,肌肉瘦薄,8805
SYM,骨节呈薄,8806
CON,肝肾气虚,8807
SYM,筋不荣,8814
SYM,骨不立,8815
SYM,不能行,8816
BEC,补其血气,8819
BEC,补其精血,8824
BEC,精血既足,8825
SYM,筋骨自坚,8826
CON,肝肾之虚,8827
CON,虚而热,8828
SYN,虚而寒者,8830
SYM,手拳挛者,8832
PRE,薏苡仁丸,8833
SYM,足拳挛者,8834
PRE,海桐皮散,8835
CON,肾脏虚弱,8837
BEC,寒邪所乘,8838
SIG,膝渐肿者,8839
PRE,大防风汤,8841
SYM,一小儿体瘦腿细，不能行，齿不坚，发不茂,8842
SYN,足三阴经虚也,8843
CON,一小儿六岁,8846
SIG,眼白睛多,8848
DIS,久患下痢,8849
SYM,忽声音不亮,8850
SYM,腿足无力,8851
SYM,两月余渐能行,8857
SYM,半载后,8858
SIG,其声音亮,8859
SIG,连泻五六次,8862
SIG,去后益频,8863
SIG,五更侵晨为甚,8864
SYM,声音复喑,8865
SYM,步履复难,8866
SYM,腿足作痛,8867
SIG,左腿自膝下至胫细小,8870
SYM,行步无力,8871
SYM,腿内热,8877
SYM,唾痰口渴,8879
VIS,脾肾,8880
PRE,滋阴丸,8881
SYM,胸满吐血,8890
SYM,唾血不时,8892
SIG,大便频数,8893
SYM,唾痰口干,8895
BEC,肾虚水泛,8896
SYM,唾血不止,8899
BEC,脾虚失摄,8900
SYM,昼发夜伏,8901
SYM,夜作昼止,8902
SYM,不时而热,8903
CON,无根虚火,8904
CON,脾虚胃弱,8909
SYM,泄利腹痛,8912
BEC,禀受肝气怯弱,8914
SYM,两膝挛缩,8915
SYM,两手伸展无力,8916
PUL,焙,8918
MED,秦艽,8919
MED,薏苡仁,8920
MED,防己,8922
BEC,禀受肾气不足,8925
BEC,血气未荣,8926
SYM,脚趾拳缩,8927
SYM,不能伸展,8928
MED,海桐皮,8929
PUL,酒浸,8932
PRE,五加皮散,8938
DIS,四五岁不能行,8939
MED,真五加皮,8940
MED,川牛膝,8941
PUL,酒浸二日,8942
MED,木瓜干,8943
FOO,空心米汤,8944
FOO,好酒,8945
PRE,益气养荣汤,8946
BEC,气血损伤,8947
BDP,四肢颈项等处患肿,8948
SYM,日晡发热,8949
SIG,溃而不敛,8950
MED,贝母,8954
LIT,卷五,8977
DIS,齿迟,8978
LIT,经云,8979
BEC,小儿禀受肾气不足,8982
BEC,肾主骨髓,8983
BEC,虚则髓脉不充,8984
BEC,肾气不能上营,8985
CON,三岁,8987
SIG,言步未能,8988
SIG,齿发尤少,8989
SYM,骨瘦艰立,8990
MER,脾胃经之药,8994
DIS,疳症,8996
PRE,芎散,9002
MER,足少阴肾经,9010
MER,手足阳明经,9011
VIS,心经,9012
VIS,肝经,9013
VIS,脾肺肾经,9014
SYM,面青目札,9017
SYM,呵欠项强烦闷者,9018
SYN,肝经实热,9019
SIG,手寻衣领,9020
SIG,乱捻物者,9021
SYM,发搐目青面赤,9023
SYM,烦闷喘促,9025
SYN,肺经热,9027
SYM,胸满气急,9028
SYM,喘嗽上气,9029
BEC,肺感风寒,9030
SYN,肾经热,9032
SYM,眼目畏明,9033
SIG,无睛光,9034
SIG,解颅下窜,9035
CON,胎禀肾虚,9036
SYM,饮水口中气热,9037
SYM,饮汤口中气冷,9039
SYM,发搐呵欠面黄,9041
SYN,脾虚发惊,9042
PRE,泻心汤,9044
SYN,肺经实热,9054
PRE,保肺汤,9057
SYN,肾经实热,9058
MED,茱萸,9060
MED,熟地,9061
MED,生地,9062
FOO,喜食甘味,9084
SYM,两手发热,9085
SYM,夜睡切牙,9086
SIG,滞颐,9089
SIG,弄舌,9090
BEC,脾胃复伤而虚甚,9092
TNG,面素痿黄,9097
TNG,变青,9098
SYM,睡面切牙,9100
PRE,克伐之剂,9101
SIG,口舌生疮,9102
SIG,大便泄青,9103
SIG,唇青,9106
FOO,煨姜汤,9113
SYM,睡中切牙,9116
BEC,脾胃积热,9125
DIS,月经先期,9133
BEC,肝脾二经虚热,9135
SYM,夜间切牙,9138
BEC,怀抱郁结,9141
FOO,母食膏粱醇酒,9145
BDP,鼻准,9149
SYM,病后不语,9153
PRE,化痰镇惊等药,9159
CON,心脾肾阴虚,9160
BEC,感冒风邪,9164
SYM,咳嗽喘逆,9165
SIG,右腮色赤,9167
BEC,肺经客热,9168
PRE,洁古黄 汤,9169
DIS,语迟,9208
BDP,言,9210
SYM,小儿四五岁不能言,9211
BEC,惊动,9212
BEC,邪乘儿心,9213
SIG,不能言,9215
BEC,禀父肾气不足,9216
SYM,言迟,9218
BEC,乳母五火遗热,9219
BDP,气道,9220
BEC,病后津液内亡,9221
SIG,会厌干涸,9222
CON,心气不足,9226
PRE,菖蒲丸,9227
PRE,羚羊角丸,9229
BEC,闭塞气道,9230
BEC,津液内亡,9232
SYM,声音不亮,9238
PRE,分利清热等剂,9239
SYM,喉音如哑,9240
SYM,喉复喑,9254
CON,禀赋肾气不足,9256
SYM,语迟,9263
DIS,喑,9265
MED,丹参,9268
MED,虎胫骨,9274
BDP,舌,9286
BDP,喉,9287
DIS,小儿卒然无音,9289
BEC,寒气客于会厌,9290
BDP,会厌,9291
DIS,舌喑,9292
BEC,风冷之邪,9293
MER,脾之络,9294
ACU,舌下廉泉穴,9295
MER,经络,9299
DIS,喉喑,9300
BEC,风冷,9301
BEC,气道不通,9302
BEC,风痰阻塞,9303
CON,心惊气虚,9304
BEC,脾之脉络受风,9305
CON,脾气不足,9306
BEC,胃中清气不升,9307
DIS,禀父肾气不足不能言,9308
BEC,乳母五志之火,9310
BEC,儿病津液耗损,9311
BEC,会厌干涸,9312
CON,肾气不充,9313
DIS,伤肺不能言,9315
BEC,遗热,9320
BEC,津液耗损,9321
CON,禀肾不足,9325
BEC,虚火伤肺,9326
SYM,仰首咳嗽,9328
SYM,肢体羸瘦,9329
SIG,目白睛多,9330
SYM,解颅,9331
SIG,面色目睛多白,9336
SYM,两足胫常热,9337
DIS,所患之症,9338
SIG,久泻,9343
PRE,八味,9347
PRE,四神二丸,9348
SIG,大便频泄,9350
SIG,侵晨作泻,9351
SYM,肌体骨立,9352
SYM,声喑,9357
SYM,足胫逆冷,9358
BEC,中气不能上升,9359
BEC,阳气不能充达,9360
PRE,四神,9362
PRE,八味二丸,9363
VIS,命门之火,9364
PRE,清热等剂,9367
SYM,声音如哑,9368
SIG,去后多在侵晨,9370
SIG,其泻顿止,9374
SYM,声亮,9376
TNG,目睛白多黑少,9377
DIS,泻,9383
SYM,形羸骨立,9388
SYM,面皎口干,9389
TNG,白睛多而黑睛少,9390
SYM,不能顿言,9391
SYM,解囟不言,9397
DIS,疳病,9399
SYM,喉音不亮,9400
SYM,咽仍不响,9401
TNG,面色赤白,9402
SYM,睛多畏明,9403
SYM,头觉胀,9404
SYM,视物皆大,9405
FOO,远帏幕,9407
FOO,戒浓味,9408
PRE,通关散,9409
DIS,惊风愈后,9410
SIG,声哑不能言者,9411
MED,大南星,9412
MED,炮,9413
MED,猪胆汁,9414
PRE,治要茯苓补心汤,9415
SYM,善悲愁怒,9417
SYM,咽喉痛,9421
SIG,舌本作强,9422
MED,四钱,9424
MED,三分,9428
MED,紫石英,9429
MED,一钱,9431
MED,二枚,9433
MED,去心,9435
MED,一 钱,9436
PRE,导痰汤,9437
PRE,防风散,9448
DIS,脾脏中风,9449
SYM,多汗,9450
SYM,身体怠惰,9452
BDP,四肢不能动,9453
SYM,色微黄,9454
SYM,不嗜食,9455
SYM,舌强语涩,9456
SYM,口眼斜,9457
SYM,肌肤不仁,9458
SYM,腹膨,9459
SYM,翕翕发热,9461
SYM,神思如醉,9462
PUL,其脉浮缓,9463
SIG,胸满痰涎,9464
SYM,志意昏浊,9465
MED,一钱五分,9467
MED,去木,9470
MED,炮，去皮脐,9473
MED,沙参,9475
MED,汤洗七次,9477
MED,旋复花,9480
MED,镑,9482
PRE,上水煎服,9484
PRE,半夏汤,9485
MED,各等分,9489
PRE,上水煎,9490
PRE,细细呷之,9491
PRE,鸡头丸,9492
DIS,小儿诸病后不能语,9493
MED,雄鸡头,9494
MED,一个,9495
MED,炙,9496
MED,鸣蝉,9497
MED,三个,9498
MED,炙焦,9499
MED,锦纹者湿纸裹,9501
MED,一两,9504
MED,各半两,9507
MED,去心，姜汁制，略炒,9512
MED,去心焙,9514
PRE,射干汤,9515
DIS,夏秋暴寒,9516
SYM,喘咳,9517
SYM,喉哑失声,9518
SYM,喉中如梗,9519
MED,紫菀,9525
DIS,滞颐,9538
SIG,涎流出而渍于颐间,9539
BEC,液为涎,9541
BEC,不能收摄,9543
SYM,作渴饮冷者,9546
