Label,Entity Text,ID
BDP,鸠尾骨,11172
BEC,小儿着风热,11173
SYM,坚如麻豆粒,11174
SYM,疮痒搔之,11175
SIG,皮剥汁出,11176
BDP,遍身头面,11177
PRE,五香枳实汤,11178
MED,九铢,11180
DIS,小儿火灼疮,11199
SYM,一身尽有如麻豆,11200
SIG,或有脓汁,11201
SYM,乍痛乍痒,11202
MED,各半两,11210
DIS,小儿上下遍身生疮,11211
MED,菝,11219
BDP,水,11220
DIS,小儿疮初起,11222
SYM,浆似火,11223
DIS,疮名 疮,11224
DIS,烂疮,11225
FOO,面脂,11227
SIG,遍身赤肿起,11228
PRE,水银膏,11231
DIS,小儿热疮,11232
PRE,苦参汤,11238
DIS,浴小儿身上下百疮不瘥,11239
PRE,黄连散,11247
DIS,小儿头面疮起,11248
SYM,身体大热,11249
DIS,小儿头面身体悉生疮,11257
DIS,小儿病风瘙痒痛如疥，搔之汁出，遍身 如麻豆粒，年年喜发，面目虚肥，手足干枯，毛发细黄，及肌肤不光泽，鼻气不利,11261
BEC,此则少时热盛极，体当风，风热相搏所得也,11262
DIS,成大风疾,11263
PRE,枳实丸,11264
MED,刺蒺藜,11269
MED,浮萍,11271
BDP,五岁儿,11275
BDP,面目,11277
BDP,鼻气,11279
BDP,毛发,11280
DIS,小儿风瘙瘾疹,11281
MED,茺蔚,11291
DIS,漏疮,11297
DIS,骨疽,11298
DIS,瘰,11300
DIS,丹,11303
DIS,瘾疹,11304
DIS,小儿头生小疮,11312
SYM,浸淫疽痒,11313
SYM,黄膏出不生痂,11314
SYM,连年不瘥,11315
DIS,妒头疮,11316
PRE,赤龙皮汤,11317
PRE,天麻汤,11318
PRE,飞乌膏散,11320
PRE,黄连胡粉,11321
PRE,水银膏散,11322
MED,猪脂,11329
MED,赤龙皮,11330
MED,槲皮,11331
DIS,小儿头疮,11332
SYM,久即疽痒不生痂,11333
FOO,腊月猪脂,11343
MED,白松脂,11352
MED,蒺藜子,11364
DIS,小儿秃头疮,11367
MED,雄鸡屎,11368
FOO,陈酱汁,11369
FOO,腊月猪油,11372
MED,芜青叶,11375
MED,楸叶,11381
MED,鲫鱼灰,11382
FOO,酱汁,11383
DIS,疮,11384
MED,冢中锻石,11385
MED,桑根灰,11386
MED,乌羊角,11387
DIS,小儿疽,11389
MED,漆头茹,11393
PRE,膏,11399
DIS,小儿恶疮,11400
BDP,疮,11402
DIS,小儿疽极,11403
SYM,月初,11404
SIG,黄水,11405
MED,醋,11406
MED,油,11407
DIS,小儿月蚀疮,11409
MED,酥,11411
DIS,月蚀九窍皆有疮,11412
DIS,小儿浸淫疮,11415
DIS,小儿黄烂疮,11419
MED,四交道中土,11420
MED,灶下土,11421
DIS,小儿疥,11423
PRE,烧竹叶为灰,11424
MED,鸡子白,11426
DIS,KT 疮,11427
MED,腊月猪脂,11429
FOO,臭酥,11430
DIS,小儿头面疮疥,11432
MED,白犬胆,11435
DIS,小儿湿癣,11436
MED,桃青皮,11438
MED,马尿,11440
MED,狗屎灰,11441
MED,牛鼻上津,11442
DIS,小儿身上生赤疵,11443
DIS,小儿身上有赤黑疵,11445
MED,狗热屎,11446
DIS,小儿疣目,11447
MED,针,11448
MED,小刀子,11449
MED,患疮汁黄脓,11450
DIS,小儿脐中生疮,11451
MED,桑汁,11452
FOO,羊乳,11454
FOO,血,11455
DIS,小儿风脐,11456
DIS,恶疮,11457
MED,东壁土,11458
SIG,汁不止,11459
MED,苍耳子,11460
MED,干蛴螬虫末,11461
DIS,小儿脐不合,11462
DIS,小儿脐赤肿,11468
MED,猪颊车髓,11470
PRE,白石脂散,11471
SYM,小儿脐汁不止,11472
SIG,赤肿,11473
BDP,脐疮,11475
DIS,小儿鹅口,11476
SYM,不能饮乳,11477
MED,鹅屎汁,11478
FOO,黍米汁,11480
BDP,小儿父母乱发,11481
MED,桃枝,11482
SIG,东向向日,11484
BDP,发,11485
TNG,口中白乳,11486
BDP,水中,11487
SIG,七过沥洗,11488
SIG,三朝作之,11489
BEC,小儿心热,11490
SYM,口为生疮,11491
DIS,重舌鹅口,11492
MED,柘根,11493
MED,弓材,11494
MED,滓,11496
SIG,煎,11497
SIG,敷,11498
SIG,数次,11499
DIS,口疮白漫漫,11500
BDP,父净发,11501
SYM,舌强,11504
SYM,不能收唾,11505
SIG,日三四度,11509
FOO,醇醋,11512
SIG,点药,11513
BDP,掠舌下,11514
DIS,小儿重舌,11515
MED,田中蜂房,11516
BDP,喉下,11518
MED,衣鱼,11519
MED,灶月下黄土末,11521
MED,赤小豆末,11523
BDP,足大趾歧中,11531
BDP,两足外踝上,11532
DIS,小儿舌上疮,11533
MED,屋间尘,11535
MED,桑白汁,11536
MED,羊蹄骨中生髓,11538
SYM,舌肿强满,11540
FOO,糖醋,11541
DIS,小儿口疮不得吮乳,11543
MED,十二铢,11547
MED,二斤,11549
MED,如指大三寸,11551
MED,鸡子大,11555
SIG,二七遍,11558
DIS,小儿燕口,11559
SYM,两吻生疮,11560
DIS,小儿口下黄肌疮,11563
MED,羊髭,11564
DIS,口旁恶疮,11567
MED,故絮灰,11569
DIS,口噤,11573
DIS,赤者心噤,11574
DIS,白者肺噤,11575
DIS,小儿口噤,11577
MED,鹿角粉,11578
MED,大豆末,11579
FOO,驴乳,11581
PRE,雀屎丸,11583
DIS,小儿猝中风,11584
SIG,不下一物,11586
MED,雀屎,11587
DIS,小儿口中涎出,11590
MED,白羊屎,11591
MED,东行牛口中沫,11592
LIT,卷五下少小婴孺方下\小儿杂病第九,11594
DIS,小儿卒毒肿着喉颈,11595
SIG,妨乳,11597
DIS,小儿喉痛,11603
BEC,毒瓦斯盛,11604
SIG,咽塞,11605
DIS,大人咽喉不利,11606
DIS,小儿喉痹肿,11613
MED,鱼胆,11614
MED,灶底土,11615
DIS,小儿喉痹,11616
DIS,小儿解颅,11620
MED,猪颊车中髓,11622
BDP,顶,11623
MED,猪牙颊车髓,11624
BDP,囟,11625
DIS,小儿脑长解颅不合,11627
SYM,羸瘦色黄,11628
SIG,至四五岁不能行,11629
PRE,半夏熨汤,11630
MED,生蟹足,11640
PRE,三物细辛敷方,11643
FOO,浮汁,11647
SYM,儿面赤,11648
DIS,小儿囟开不合,11649
SIG,各一两,11654
MED,猪牙车骨,11657
MED,髓,11658
DIS,小儿囟陷,11660
BDP,脐上下,11661
SIG,半寸,11662
BDP,鸠尾骨端,11663
ACU,足太阴,11664
SIG,一壮,11665
DIS,小儿狐疝伤损生,11666
SIG,一两十八铢,11670
SIG,各半两,11682
SIG,各六铢,11686
PRE,五等丸,11689
DIS,小儿阴偏大,11690
SYM,卵核坚,11691
LIT,小儿杂病第九,11693
DIS,小儿卵肿,11701
FOO,鸡翅六茎,11702
SIG,烧灰,11703
BDP,随卵左右,11704
BDP,翮,11705
SYM,阴大如斗,11707
DIS,小儿气,11708
SIG,咀,11713
SIG,水二升,11714
SIG,煮取一升,11715
SIG,日二,11717
SIG,三月上除日,11718
MED,白头翁根,11719
SIG,捣碎,11720
BDP,偏处,11721
SIG,一宿,11722
SYM,作疮,11723
SIG,二十日愈,11724
DIS,气,11725
SIG,左灸右,11728
SIG,右灸左,11729
DIS,小儿阴疮,11731
MED,人屎灰,11732
MED,狗骨灰,11734
MED,马骨灰,11735
DIS,小儿歧股间连阴囊生疮,11736
SYM,汁出,11737
SYM,痒,11738
DIS,小儿阴肿,11740
MED,桑木白汁,11744
MED,芜菁,11745
MED,白鱼,11747
MED,猪屎,11748
FOO,香脂油,11753
DIS,小儿核肿,11754
BEC,有实,11756
DIS,小儿积冷久下瘥后余脱肛不瘥,11766
SYM,腹中冷,11767
SYM,肿中疼痛,11768
MED,小 皮,11773
DIS,小儿脱肛,11774
ACU,顶上旋毛中,11775
ACU,尾翠骨,11776
DIS,小儿疳湿疮,11778
FOO,铁衣,11779
BDP,第十五椎挟脊两旁,11780
DIS,小儿疳疮,11781
MED,羊胆,11785
DIS,湿疮,11787
DIS,小儿久痢脓湿,11789
MED,柏皮,11792
PRE,除热结肠丸,11799
DIS,断小儿热,11800
SIG,下黄赤汁沫,11801
SYM,鱼脑杂血,11802
DIS,肛中疮烂,11803
BEC,生虫,11804
PRE,治小儿蛔虫方,11805
MED,楝木上苍皮,11806
PRE,治小儿羸瘦有蛔虫方,11807
DIS,寸白虫,11811
MED,东行石榴根,11812
DIS,小儿三虫,11815
SIG,大便竟出血,11816
SYM,小儿尿血,11818
MED,鹊巢灰,11819
BDP,第七椎两旁各五寸,11821
ACU,随年壮,11822
MED,桃白皮,11823
MED,东引吴茱萸根白皮,11824
BDP,下部中,11828
BDP,孔中,11830
DIS,小儿遗尿,11832
MED,鸡肠草,11838
MED,小豆叶,11842
FOO,浆水,11844
BDP,一寸半,11846
SYM,尿血,11848
BEC,小儿热毒入膀胱中,11849
SYM,欲小便则涩痛不出,11851
SYM,出少如血,11852
PRE,地肤子汤,11853
DIS,小儿淋方,11871
DIS,小儿小便不通,11872
MED,车前草,11873
MED,滑石末,11876
DIS,治小儿,11878
DIS,小儿吐血,11881
DIS,小儿鼻塞生息肉,11886
BDP,绵,11890
DIS,小儿鼻塞不通，浊涕出,11892
SIG,冷,11903
BDP,涂絮,11904
BDP,鼻孔,11905
DIS,小儿 耳,11907
MED,石硫黄,11908
SIG,粉,11909
DIS,小儿耳疮,11911
BDP,筒中,11914
DIS,小儿齿落久不生,11915
BDP,齿根,11917
DIS,小儿四五岁不语,11918
BDP,足两踝,11921
SIG,三壮,11922
DIS,小儿不能乳,11923
BEC,落床坠地,11928
BEC,瘀血,11929
SYM,腹中阴阴,11930
SIG,不肯乳哺,11932
SYM,啼哭叫唤,11933
DIS,小儿食不知饥饱,11941
MED,鼠屎,11942
SIG,烧为末,11943
DIS,小儿食土,11945
FOO,肉,11946
SIG,火炙,11947
SIG,与食,11948
DIS,小儿哕,11949
SIG,煎取五合,11952
SIG,分五服,11956
DIS,小儿,11957
MED,灶中灰,11958
SIG,熬,11960
DIS,小儿误吞针,11962
BDP,枣核大,11964
SIG,吞,11965
SIG,其针立出,11967
DIS,小儿误吞铁等物,11968
MED,艾蒿,11969
SIG,煮取一升半,11971
SIG,即下,11973
DIS,小儿蠼 咬绕腹匝即死,11974
MED,蒺藜叶,11975
MED,燕窠中土,11979
SIG,和敷之,11981
SIG,干则易之,11982
SYM,眼暗,11983
SIG,目明,11984
PRE,泻肝汤,11985
PRE,石胆散药,11986
VIS,补肝,11987
BEC,风热,11988
SYM,眼昏暗,11989
ACU,肝俞,11990
PRE,除风汤丸散,11991
FOO,生食五辛,11992
FOO,热饮食,11993
FOO,面食,11994
BEC,饮酒不已,11995
BEC,房室无节,11996
BEC,极目远视,11997
BEC,数看日月,11998
BEC,夜视星火,11999
BEC,月下看书,12000
BEC,夜读细书,12001
BEC,抄写多年,12002
BEC,雕镂细作,12003
BEC,博弈不休,12004
BEC,久处烟火,12005
BEC,泣泪过多,12006
BEC,刺头出血过多,12007
DIS,丧明之本,12008
BEC,驰骋田猎,12009
BEC,冒涉风霜,12010
BEC,迎风追兽,12011
BEC,日夜不息,12012
DIS,伤目之媒,12013
DIS,百年之痼疾,12015
SYM,眼昏,12016
DIS,肝劳,12017
MER,足太阳阳明,12020
MER,手少阳,12021
PUL,脉动,12022
DIS,发目病,12023
BDP,清冷之台,12024
BDP,中陛,12025
BDP,顾,12026
BDP,匍匐,12027
BDP,前,12028
BDP,冥视,12029
BEC,安心定气,12030
BDP,披发,12031
BDP,长跪,12032
BDP,俯,12033
BDP,视,12034
BDP,睛,12037
BDP,黑眼,12042
BDP,胳窠,12044
BDP,白眼,12046
BDP,肌肉,12047
BDP,约束,12048
BDP,窠契,12049
BDP,筋骨血气,12050
MER,脉,12051
BDP,系,12052
VIS,脑,12053
BEC,邪中于项,12055
CON,身之虚,12056
BEC,邪中其睛,12057
SYM,目眩,12058
SYM,睛散,12059
SYM,歧,12060
SYM,见两物,12061
BEC,神劳,12062
SYM,魂魄散,12063
SYM,志意乱,12064
BDP,赤脉,12069
BDP,阳,12070
SYN,阴阳合揣,12071
SIG,精明,12072
SYM,神分精乱而不专,12076
SYM,卒然见非常之处,12077
SYM,精神魂魄散不相得,12078
DIS,惑,12079
LIT,《灵枢》,12080
DIS,太阳病,12082
DIS,阳明病,12083
DIS,少阳病,12084
DIS,鼻洞,12085
SYM,浊下不止,12086
SYM,鼽瞢瞑目,12087
BEC,气厥,12088
BDP,挟鼻入于面者,12090
ACU,悬颅,12091
BDP,口对,12092
BDP,目本,12093
SIG,目赤色者,12101
SIG,白色者,12102
SIG,青色者,12103
SIG,黄色者,12104
SIG,黑色者,12105
SIG,黄色不可名者,12106
SYM,诊目痛,12107
SIG,赤脉从上下者,12108
SIG,从下上者,12109
SIG,从外走内者,12110
BDP,脑,12112
ACU,眼系,12114
BDP,两筋间,12119
MER,阴跷,12121
BEC,阳入阴出,12123
BDP,锐 ,12124
BEC,阳气盛,12125
SYM,目矣,12126
BEC,阴气绝,12127
SYM,眼瞑,12128
LIT,卷六上七窍病上\目病第一,12129
PRE,神曲丸,12130
SYM,明目,12131
DIS,百岁可读注书,12132
SIG,二两研,12136
MED,光明砂,12137
SIG,一两研,12138
SIG,炼蜜为丸如梧子大,12139
SIG,饮服三丸,12140
SYM,益眼力,12142
PRE,磁朱丸,12143
SYM,眼漠漠不明,12145
PRE,瓜子散方,12146
PRE,十子散方,12147
MED,冬瓜子,12148
MED,根,12162
PRE,补肝丸,12164
MED,兔肝,12185
SYM,眼暗KT KT 不明,12186
SYM,寒则泪出,12187
BEC,肝痹,12188
PRE,补肝散,12199
SYM,目失明漠漠,12200
MED,青羊肝,12201
MED,蓼子,12203
DIS,失明,12205
MED,云母粉,12210
PRE,补肝芜菁子散,12213
FOO,小黑豆,12218
DIS,目病第一,12219
MED,蔓菁花,12221
SYM,长生明目,12223
SYM,夜读细书,12224
BEC,阴干,12229
MED,白瓜子,12233
SYM,夜写细书,12235
PRE,栀子仁煎方,12236
BEC,肝实热,12237
SYM,目痛如刺,12238
MED,车前叶,12242
BDP,目中,12249
LIT,卷六上七窍病上,12250
PRE,泻肝汤方,12251
SYM,眼赤漠漠不见物,12252
SIG,息肉生,12253
SYM,热多体壮,12265
CON,羸老,12266
SYM,眼风赤暗,12271
BEC,肝热不止,12281
SYM,冲眼,12282
SIG,眼赤,12283
SYM,赤脉息肉痛闭不开,12284
SYM,热势彭彭不歇,12285
SIG,目睛黄,12286
MED,干蓝,12287
MED,苦竹叶,12289
PRE,洗肝干蓝煎方,12297
PRE,大枣煎方,12298
DIS,目热赤,12299
SYM,生赤脉侵睛,12300
SYM,息肉急痛,12301
SIG,闭不开,12302
SYM,如芥在眼碜痛,12303
DIS,目中息肉,12314
MED,驴脂,12315
MED,石盐,12316
MED,五加不闻水声者根,12317
MED,生熟汤,12319
PRE,洗眼汤,12321
BEC,热上出攻,12322
SYM,目生障翳,12323
SYM,目热痛汁出,12324
DIS,目生翳,12336
MED,贝子,12337
SYM,息肉,12339
DIS,目赤,12341
DIS,翳,12342
FOO,熟羊眼睛,12347
MED,白羊髓,12348
MED,新生孩子胞衣,12349
MED,古钱,12350
DIS,目风泪出浮翳多脓烂,12353
MED,铜青,12361
DIS,热翳漫睛,12362
DIS,风翳,12363
DIS,目热生肤赤白膜,12364
DIS,人马白膜漫睛,12365
SYM,眼目不明,12366
SIG,去膜,12367
BDP,甑,12372
FOO,麦屑,12373
FOO,饭,12374
BDP,滓,12375
MED,大雄鲤鱼胆,12376
BDP,大钱,12377
BDP,药底,12378
BDP,竹簪,12380
MED,羊筋,12384
BDP,夜,12386
BDP,膜,12388
MED,死猪鼻,12389
MED,雄雀屎,12390
FOO,人乳,12391
MED,蛔虫,12392
SYM,目白肤风泪下,12394
PRE,荡风散方,12395
LIT,《删繁方》,12396
PRE,真朱散,12397
MED,光明朱砂,12398
SIG,五枚,12401
BEC,炭上熟烧为末,12402
BDP,新瓷钵,12407
BDP,仰卧,12408
BDP,小指爪,12409
DIS,目翳覆瞳,12413
SYM,睛不见物,12414
DIS,目中生息肉,12415
SYM,肤翳稍长欲满目,12416
SYM,闭瞳子,12417
DIS,生珠管,12418
BEC,烧末之,12421
SIG,等分,12423
BDP,注翳肉上,12424
SIG,日三度,12425
DIS,目中眯不出,12426
BEC,一本作冷石,12428
MED,手爪甲,12429
SIG,各等分,12434
BEC,治下筛,12435
DIS,目赤痛有翳,12436
MED,冷水,12437
DIS,热病后生翳,12439
BEC,烧末,12441
DIS,热病后眼暗失明,12442
DIS,风眼烂,12444
MED,柏白皮,12447
DIS,胎赤眼,12449
MED,槐木枝,12450
FOO,油麻,12451
BDP,铜钵,12452
BDP,童子,12453
DIS,目烂赤,12455
BDP,古文钱,12457
DIS,目中风冷泪出,12462
PRE,乳汁煎方,12463
BEC,咀,12467
DIS,目中风肿痛,12468
PRE,除热揉眼方,12469
BEC,烧令汁尽,12472
FOO,枣膏,12473
BDP,揉眼上下,12475
SIG,食顷,12476
SIG,日三止,12477
DIS,目赤痛,12479
MED,甘竹叶,12480
SIG,三枚,12483
SIG,半日,12487
BDP,东向灶,12488
SIG,煮二沸,12489
SIG,三上三下,12490
SIG,二合,12491
SIG,临欲眠,12492
BDP,注目,12493
PRE,治目猝肿方,12494
DIS,目猝肿,12495
FOO,盐汤,12497
SIG,洗之,12498
SIG,日四五度,12499
PRE,治目猝痒痛方,12500
DIS,目猝痒痛,12501
SIG,圆滑,12503
BDP,纳,12504
SIG,有汁,12505
SIG,拭却姜,12506
SIG,味尽易之,12507
BEC,五脏客热,12508
BEC,上冲,12509
BEC,眼内外受风,12510
SYM,令目痛不明,12511
LIT,张文仲方,12512
MED,瓜子仁,12514
MED,蓝子,12518
DIS,眼赤暗,12539
MED,古青钱,12543
MED,青盐,12544
MED,波斯盐,12546
MED,乌鸡胆,12548
SYM,赤冷泪,12552
SYM,目痛,12553
SYM,泪出不止,12554
SYM,目不明,12555
SYM,泪出,12556
DIS,雀盲,12557
DIS,雀目,12558
FOO,五辛,12560
BDP,目四角,12566
BDP,密室中,12567
BDP,黄昏,12569
SYM,眼青KT KT 不见物,12570
BEC,肝气虚寒,12571
PRE,真珠散方,12572
MED,鲤鱼胆,12575
MED,鲤鱼脑,12576
PRE,治目KT KT 无所见方,12578
FOO,曲饼,12582
BDP,熏目,12583
SYM,眼暮无所见,12584
PRE,治眼暗方,12586
MED,杏白仁,12590
SYM,眼明,12592
DIS,眼疾,12593
MED,古文钱,12599
PRE,治眼漠漠无所见方,12602
MED,楸 叶,12615
MED,芫菁子,12630
SYM,身热疮出,12631
SIG,明目,12632
SIG,令发不落,12633
VIS,补脑,12635
SIG,发不白,12636
SIG,好颜色,12637
SIG,长生益寿,12638
CON,病冷,12639
SYM,白发再黑,12642
SYM,身轻,12643
DIS,稻麦芒等入目中,12645
DIS,砂石草木入目中不出,12646
DIS,目为物所伤触，青黑,12647
DIS,目痛不得睡,12648
SYM,目中赤痛,12649
SIG,从内始,12650
SYM,不能视,12651
SYM,青盲远视不明,12652
SYM,目瞑远视KT KT,12653
SYM,目KT KT 赤痛,12654
BEC,阴干百日,12655
BEC,食后吞一枚,12656
MED,牛胆,12657
MED,蚕砂,12659
MED,生蛴螬,12660
MED,鸡肝,12661
MED,书中白鱼,12662
FOO,猪肝,12665
FOO,新青布,12666
ACU,阴跷,12668
ACU,上星,12669
ACU,天牖,12670
ACU,承光,12672
ACU,目窗,12673
ACU,天柱,12674
BDP,户门,12675
BDP,客,12676
SYM,无所见,12684
SYM,偏头痛,12685
SYM,引目外,12686
SYM,急,12687
ACU,颔厌,12688
SYM,目远视不明,12689
SYM,恶风,12690
SYM,目泪出,12691
SYM,憎寒,12692
SYM,目眩瞢,12694
BDP,内,12695
SYM,赤痛,12696
SYM,远视KT KT,12697
SYM,无见,12698
DIS,青盲无所见,12700
SYM,目中淫肤,12702
SYM,白幕覆瞳子,12703
ACU,巨,12704
SYM,瞳子痒,12708
SYM,昏夜无见,12710
SYM,动,12712
SYM,参相引,12715
SYM,僻,12716
SYM,僻戾,12718
ACU,四白,12720
SYM,目赤,12721
SYM,目黄,12722
ACU,颧,12723
ACU,水沟,12725
SYM,不明,12727
ACU,龈交,12728
SYM,目瞑,12729
SYM,身汗出,12730
DIS,青盲目,12732
SYM,恶风寒,12733
ACU,上关,12734
DIS,青盲,12735
SYM,KT 目KT KT,12737
ACU,偏历,12738
SYM,眼痛,12739
ACU,下廉,12740
SYM,目中白翳,12744
ACU,前谷,12745
SYM,泣出,12747
SYM,甚者如脱,12748
SYM,白幕覆珠子,12750
ACU,解溪,12752
BDP,大椎下,12754
ACU,第十当脊中,12755
BEC,肝劳邪气,12756
SYM,眼赤,12757
ACU,当容,12758
BDP,眼小 近后当耳前,12759
MER,三阳三阴之会处,12760
SYM,眼急痛不可远视,12762
ACU,当瞳子上入发际一寸,12763
ACU,当阳,12764
BDP,右手 中指，本节头骨上,12766
BDP,左手,12767
SYM,风痒赤痛,12768
ACU,人中,12769
BDP,鼻柱,12770
SYM,目卒生翳,12771
BDP,大指节横纹,12772
DIS,鼻病第二,12774
BEC,脑冷,12776
SIG,清涕出,12777
PRE,治鼻塞，脑冷，清涕出方,12778
MED,姜,12791
MED,白狗胆汁,12792
SYM,清涕出,12794
MED,皂荚屑,12804
SYM,涕出不止,12812
ACU,鼻两孔与柱齐,12813
PRE,香膏方,12815
MED,薰草,12822
FOO,不中水猪肪,12825
PRE,治鼻不利香膏方,12827
MED,木香,12830
FOO,羊髓,12836
PRE,治鼻窒，气息不通方,12838
MED,小蓟,12839
DIS,鼻不利,12843
DIS,鼻窒,12844
SIG,鼻中生赤烂疮,12847
LIT,《短剧》,12848
LIT,《翼》,12849
SYM,鼻塞多年，不闻香臭，清水出不止,12851
SIG,息肉,12852
MED,当道车辗过蒺藜,12853
MED,槐叶,12859
SIG,分温三服,12860
FOO,绵,12865
FOO,白雄犬胆,12867
BDP,枣核,12868
SIG,辛热涕出,12869
BDP,竹管,12871
MED,铁锁,12874
DIS,鼻有息肉，不闻香臭,12879
MED,瓜丁,12880
PRE,通草散方,12882
DIS,治鼽鼻、鼻中息肉不得息,12888
BDP,玉枕,12893
DIS,鼻中息肉,12898
MED,皮末,12899
SIG,三日,12901
SIG,三五日,12904
DIS,鼻中息肉不闻香臭,12905
BDP,鼻中,12909
SIG,数日,12910
SIG,小豆许,12912
MED,瓜蒂末,12918
DIS,鼻中息肉梁起,12921
PRE,羊肺散方,12922
MED,羊肺,12923
SIG,一具干之,12924
SIG,五分匕,12933
FOO,枣核,12942
BDP,直鼻入发际一寸,12948
BDP,挟上星两旁相去三寸,12949
SIG,一百壮,12950
DIS,鼻中生疮,12951
FOO,祀灶饭,12952
BDP,敷鼻中,12953
FOO,故马绊,12954
FOO,孝子帽,12956
BDP,拭之,12957
MED,乌牛耳垢,12958
BDP,敷之,12959
PRE,捣杏仁乳,12963
FOO,核,12964
MED,牛、狗骨灰,12966
DIS,疳虫蚀鼻生疮,12969
FOO,铜箸头,12970
SYM,鼻痛,12973
FOO,酥,12975
SYM,卒食物，从鼻中缩入脑中，介介痛不出,12976
FOO,牛脂,12977
BDP,纳鼻中,12979
BDP,鼻吸取脂,12980
SIG,鼻头微白,12981
BEC,亡血,12982
TNG,微赤,12983
DIS,非时者死,12984
TNG,色白,12985
SYM,时行衄,12987
MED,龙骨末,12988
BDP,吹之,12989
SYM,九窍出血,12990
SYM,大便出血,12992
SYM,口鼻皆出血,12993
SIG,血上胸心,12994
BEC,劳热所致,12996
SYM,吐血,13003
SYM,衄血,13004
CON,脏气虚,13006
BEC,膈气伤,13007
MED,生竹皮,13009
DIS,主衄方,13022
LIT,卷六上七窍病上\鼻病第二,13023
FOO,粳米饮,13036
MED,小蓟汁,13037
FOO,冷水,13038
MED,芦管,13039
SIG,血,13041
SYM,鼻出血,13042
SYM,鼻疼,13044
FOO,炙肉,13047
SIG,止,13049
MED,人屎尖,13054
MED,马屎汁,13057
MED,湿布,13058
MED,淳醋,13059
MED,土,13060
MED,韭根,13061
MED,葱根,13062
MED,楮叶,13064
BDP,弦,13065
ACU,足大趾节横理三毛中,13069
SYM,衄,13078
SYM,痒痒,13079
SYM,阴卵肿,13080
DIS,齿,13082
FOO,面,13084
FOO,酸,13087
FOO,咸,13089
FOO,腻,13090
FOO,干枣,13091
MED,蔷薇根,13092
MED,角蒿,13093
BDP,口中,13095
BDP,面上,13096
SIG,脓血,13098
DIS,口中疮,13099
MED,角蒿灰,13103
MED,生 荷根,13105
BEC,膀胱热,13108
DIS,口舌生疮,13109
SYM,咽肿,13110
PRE,升麻煎方,13111
MED,蔷薇根白皮,13114
SYM,口数生疮,13119
MED,鼠李根皮,13127
BEC,胃中客热,13133
SYM,唇口干燥,13134
SYM,生疮,13135
SYM,口热,13146
MED,蔷薇根皮,13152
DIS,口中疮烂,13156
SYM,痛不得食,13157
SYM,身体有热气痱瘰,13162
MED,鼠李根,13165
MED,石龙芮,13169
DIS,口吻疮,13172
MED,楸白皮,13173
BDP,唇口,13175
BDP,唇,13176
LIT,卷六上七窍病上\口病第三,13177
PRE,蔷薇丸,13178
DIS,口肥疮,13185
DIS,燕吻疮,13187
MED,白杨枯枝,13188
BDP,木履尾,13189
MED,灰,13190
MED,黄连末,13194
MED,干姜末,13195
SIG,咽喉塞不利,13198
PRE,膏方,13200
FOO,枣肉,13208
PRE,蜜和为丸,13209
SYM,口烂,13211
SYM,咽喉生疮,13212
SIG,水浆不得入,13213
SYM,失欠,13221
SYM,颊车蹉,13222
SIG,开张不合,13223
ACU,第五椎,13224
ACU,气冲,13225
BDP,胸前喉下甲骨中,13226
ACU,气堂,13227
ACU,足内踝上三寸宛宛中,13228
BDP,三寸五分,13229
SYM,卒口噤不开,13231
SYM,口中热干,13233
PRE,甘草丸方,13234
MED,乌梅肉,13239
MED,枣膏,13240
BEC,除热下气,13246
DIS,虚劳,13249
FOO,淳酒,13256
DIS,口及身臭,13258
PRE,令香止烦散气方,13259
MED,豆蔻,13260
MED,丁香,13261
MED,零陵香,13263
MED,香附子,13267
MED,甘松,13268
MED,香,13269
MED,槟榔,13271
PRE,五香丸,13272
PRE,含香丸,13273
SYM,口气臭秽,13274
SIG,各一两半,13282
PRE,上五味末之,13285
SIG,蜜和,13286
SIG,临卧时,13287
SIG,服二丸如弹子大,13288
PRE,又方,13289
SIG,月旦日未出时,13290
BDP,从东壁取步,13291
SIG,七步回,13292
BDP,面垣立,13293
SIG,含水,13294
BDP,壁七遍,13295
SYM,口即美香,13296
PRE,上四味等分,13302
SIG,以酒服一钱匕,13304
SIG,瘥止,13305
SIG,各四两,13311
SIG,次纳枣肉,13315
SIG,干则加蜜,13316
SIG,和丸如大豆,13317
SIG,服十丸,13318
SIG,食前食后,13319
SIG,常含之,13320
SIG,或吞之,13321
SYM,七日大香,13322
PRE,治口中臭方,13323
SYM,口中臭,13324
PRE,上二味末之,13330
SIG,临卧,13331
SIG,三指撮,13332
SYM,二十日香,13334
SIG,含之甚良,13338
SIG,酒服三指撮,13344
PRE,主口香去臭方,13345
SYM,口香,13346
SIG,去臭,13347
MED,松根白皮,13353
SYM,衣被香,13356
BDP,食后,13364
SYM,身香,13367
SYM,肉香,13368
SYM,远闻香,13370
FOO,梧子,13379
BDP,含,13382
MED,香薷,13384
MED,甜瓜子,13385
SYM,七孔臭气,13390
MED,白瓜瓣,13393
SYM,身体臭,13401
MED,甘子皮,13403
MED,松根皮,13411
DIS,口病,13414
PRE,熏衣香方,13415
MED,鸡骨煎香,13416
MED,青桂皮,13419
MED,枫香,13421
MED,郁金香,13422
MED,甲香,13424
MED,苏合香,13425
MED,甘松香,13426
MED,沉水香,13427
MED,雀头香,13428
MED,白檀香,13430
MED,安息香,13431
MED,艾纳香,13432
MED,煎香,13435
